ID,Calories_Burned
TEST_5814,142.26491
TEST_5815,155.80743
TEST_5816,65.46283
TEST_5817,9.459269
TEST_5818,77.4777
TEST_5819,18.031881
TEST_5820,40.193066
TEST_5821,142.53966
TEST_5822,20.236248
TEST_5823,49.833763
TEST_5824,129.59569
TEST_5825,158.81235
TEST_5826,243.29503
TEST_5827,42.736378
TEST_5828,203.4903
TEST_5829,170.27321
TEST_5830,19.935127
TEST_5831,56.387894
TEST_5832,203.3826
TEST_5833,87.225624
TEST_5834,61.491787
TEST_5835,7.9758854
TEST_5836,70.911354
TEST_5837,127.61915
TEST_5838,133.32452
TEST_5839,25.140635
TEST_5840,157.30667
TEST_5841,86.62578
TEST_5842,156.07393
TEST_5843,140.5213
TEST_5844,14.840281
TEST_5845,146.72795
TEST_5846,47.5835
TEST_5847,221.03564
TEST_5848,116.51729
TEST_5849,76.53433
TEST_5850,2.354724
TEST_5851,31.667635
TEST_5852,83.01496
TEST_5853,69.11755
TEST_5854,184.86911
TEST_5855,6.0932345
TEST_5856,254.91995
TEST_5857,191.03369
TEST_5858,10.738017
TEST_5859,43.112114
TEST_5860,90.29197
TEST_5861,7.1404057
TEST_5862,35.184013
TEST_5863,53.382084
TEST_5864,18.311356
TEST_5865,53.94886
TEST_5866,206.30223
TEST_5867,40.91892
TEST_5868,195.01183
TEST_5869,125.431725
TEST_5870,109.21205
TEST_5871,145.57251
TEST_5872,18.648132
TEST_5873,70.71398
TEST_5874,85.83976
TEST_5875,46.812737
TEST_5876,139.35602
TEST_5877,31.573835
TEST_5878,14.21893
TEST_5879,32.59851
TEST_5880,23.409998
TEST_5881,18.931936
TEST_5882,10.033157
TEST_5883,141.84657
TEST_5884,89.47104
TEST_5885,68.72859
TEST_5886,28.165031
TEST_5887,13.597667
TEST_5888,165.10686
TEST_5889,52.429817
TEST_5890,59.182495
TEST_5891,47.69018
TEST_5892,134.15157
TEST_5893,61.00442
TEST_5894,90.97779
TEST_5895,123.94243
TEST_5896,4.7362957
TEST_5897,148.8774
TEST_5898,125.78108
TEST_5899,63.21575
TEST_5900,24.650986
TEST_5901,66.50582
TEST_5902,70.17515
TEST_5903,33.44671
TEST_5904,23.979443
TEST_5905,136.99184
TEST_5906,111.296196
TEST_5907,35.629143
TEST_5908,138.48972
TEST_5909,84.0767
TEST_5910,44.944187
TEST_5911,156.61407
TEST_5912,12.967648
TEST_5913,228.55554
TEST_5914,162.88463
TEST_5915,18.915627
TEST_5916,86.62934
TEST_5917,162.06711
TEST_5918,150.02579
TEST_5919,130.80302
TEST_5920,84.32233
TEST_5921,207.92511
TEST_5922,134.45729
TEST_5923,125.19033
TEST_5924,16.966587
TEST_5925,67.29013
TEST_5926,6.1434298
TEST_5927,153.98738
TEST_5928,12.001129
TEST_5929,110.16357
TEST_5930,153.61334
TEST_5931,69.085144
TEST_5932,143.89145
TEST_5933,27.692663
TEST_5934,30.099493
TEST_5935,11.737833
TEST_5936,52.07461
TEST_5937,69.831726
TEST_5938,27.658005
TEST_5939,6.8149867
TEST_5940,22.315569
TEST_5941,16.798704
TEST_5942,146.2482
TEST_5943,31.561594
TEST_5944,94.2535
TEST_5945,118.806076
TEST_5946,94.73721
TEST_5947,86.37107
TEST_5948,62.41206
TEST_5949,147.11227
TEST_5950,29.017418
TEST_5951,19.893383
TEST_5952,26.58487
TEST_5953,20.995949
TEST_5954,166.1321
TEST_5955,66.88503
TEST_5956,41.883644
TEST_5957,132.91661
TEST_5958,67.41519
TEST_5959,88.58489
TEST_5960,107.878296
TEST_5961,40.218826
TEST_5962,55.57342
TEST_5963,16.697567
TEST_5964,181.72234
TEST_5965,104.1128
TEST_5966,146.99544
TEST_5967,151.80843
TEST_5968,72.352905
TEST_5969,162.17928
TEST_5970,144.56415
TEST_5971,160.2298
TEST_5972,243.85825
TEST_5973,153.55739
TEST_5974,53.965733
TEST_5975,118.86294
TEST_5976,6.48387
TEST_5977,101.47447
TEST_5978,27.356674
TEST_5979,20.70578
TEST_5980,95.33435
TEST_5981,112.510895
TEST_5982,73.06883
TEST_5983,147.2501
TEST_5984,23.238523
TEST_5985,70.772804
TEST_5986,101.30628
TEST_5987,148.46281
TEST_5988,118.28934
TEST_5989,81.23575
TEST_5990,140.42688
TEST_5991,57.651226
TEST_5992,149.14706
TEST_5993,227.63947
TEST_5994,60.873253
TEST_5995,60.68533
TEST_5996,172.82574
TEST_5997,103.94987
TEST_5998,75.16767
TEST_5999,132.09708
TEST_6000,126.93453
TEST_6001,5.4263825
TEST_6002,140.17517
TEST_6003,10.881493
TEST_6004,192.24687
TEST_6005,102.85875
TEST_6006,17.278664
TEST_6007,15.036407
TEST_6008,87.98404
TEST_6009,50.052624
TEST_6010,115.56953
TEST_6011,135.38055
TEST_6012,69.53783
TEST_6013,90.904976
TEST_6014,31.164448
TEST_6015,11.041735
TEST_6016,61.48238
TEST_6017,66.56324
TEST_6018,211.42206
TEST_6019,54.344826
TEST_6020,77.2835
TEST_6021,57.758274
TEST_6022,8.612283
TEST_6023,161.62498
TEST_6024,178.97694
TEST_6025,177.67065
TEST_6026,17.672768
TEST_6027,9.769569
TEST_6028,33.333622
TEST_6029,125.8714
TEST_6030,34.39958
TEST_6031,115.388695
TEST_6032,37.829025
TEST_6033,125.65893
TEST_6034,21.888575
TEST_6035,73.262024
TEST_6036,145.12027
TEST_6037,23.269455
TEST_6038,107.37349
TEST_6039,18.769001
TEST_6040,74.97723
TEST_6041,100.59933
TEST_6042,66.01306
TEST_6043,98.67417
TEST_6044,28.11622
TEST_6045,25.993525
TEST_6046,80.6854
TEST_6047,34.149376
TEST_6048,18.301302
TEST_6049,42.520752
TEST_6050,64.32417
TEST_6051,58.260487
TEST_6052,16.146208
TEST_6053,116.28664
TEST_6054,184.93045
TEST_6055,141.58688
TEST_6056,186.3561
TEST_6057,48.034405
TEST_6058,168.80916
TEST_6059,36.27265
TEST_6060,83.00758
TEST_6061,93.58306
TEST_6062,24.53658
TEST_6063,181.11208
TEST_6064,37.340218
TEST_6065,3.8690343
TEST_6066,67.59936
TEST_6067,42.96656
TEST_6068,28.970367
TEST_6069,56.993526
TEST_6070,60.105507
TEST_6071,46.268288
TEST_6072,56.6624
TEST_6073,219.82344
TEST_6074,88.10257
TEST_6075,91.606735
TEST_6076,16.499447
TEST_6077,34.71697
TEST_6078,161.82637
TEST_6079,69.50746
TEST_6080,37.774094
TEST_6081,28.48075
TEST_6082,85.21126
TEST_6083,143.6894
TEST_6084,124.8085
TEST_6085,31.718443
TEST_6086,118.18296
TEST_6087,171.47597
TEST_6088,12.330245
TEST_6089,78.85838
TEST_6090,144.16216
TEST_6091,187.20642
TEST_6092,55.442646
TEST_6093,147.94743
TEST_6094,11.26686
TEST_6095,120.77792
TEST_6096,128.53035
TEST_6097,63.821808
TEST_6098,124.80603
TEST_6099,9.052766
TEST_6100,112.79642
TEST_6101,63.41592
TEST_6102,3.6590552
TEST_6103,114.011986
TEST_6104,172.81924
TEST_6105,161.98288
TEST_6106,27.89856
TEST_6107,170.46411
TEST_6108,157.40561
TEST_6109,37.66945
TEST_6110,9.045274
TEST_6111,12.162894
TEST_6112,148.88731
TEST_6113,116.75117
TEST_6114,165.56406
TEST_6115,70.320946
TEST_6116,137.484
TEST_6117,10.770006
TEST_6118,205.2772
TEST_6119,72.85509
TEST_6120,88.04714
TEST_6121,26.540203
TEST_6122,52.35838
TEST_6123,9.485362
TEST_6124,23.550543
TEST_6125,67.7946
TEST_6126,193.69226
TEST_6127,166.60872
TEST_6128,8.400954
TEST_6129,104.78299
TEST_6130,39.858383
TEST_6131,27.321653
TEST_6132,133.84752
TEST_6133,66.01542
TEST_6134,30.163713
TEST_6135,111.35364
TEST_6136,48.85647
TEST_6137,70.17335
TEST_6138,47.887554
TEST_6139,21.75395
TEST_6140,13.538463
TEST_6141,13.795068
TEST_6142,47.4299
TEST_6143,20.852589
TEST_6144,160.82368
TEST_6145,153.42548
TEST_6146,41.64388
TEST_6147,44.991016
TEST_6148,10.632786
TEST_6149,160.3231
TEST_6150,107.95517
TEST_6151,162.34166
TEST_6152,136.73196
TEST_6153,60.16271
TEST_6154,84.12476
TEST_6155,28.48002
TEST_6156,209.6485
TEST_6157,69.190216
TEST_6158,167.69768
TEST_6159,145.85005
TEST_6160,62.653706
TEST_6161,77.43588
TEST_6162,111.57509
TEST_6163,81.10436
TEST_6164,88.515945
TEST_6165,86.20376
TEST_6166,13.185195
TEST_6167,38.660347
TEST_6168,46.623634
TEST_6169,182.38405
TEST_6170,67.64126
TEST_6171,147.85063
TEST_6172,83.52669
TEST_6173,44.653637
TEST_6174,110.21175
TEST_6175,65.61818
TEST_6176,109.298485
TEST_6177,85.71436
TEST_6178,73.918106
TEST_6179,27.833832
TEST_6180,79.03767
TEST_6181,156.60403
TEST_6182,113.32137
TEST_6183,100.607
TEST_6184,30.698568
TEST_6185,58.466953
TEST_6186,23.093126
TEST_6187,146.61005
TEST_6188,93.30631
TEST_6189,71.57952
TEST_6190,134.8393
TEST_6191,36.49997
TEST_6192,28.352211
TEST_6193,16.301632
TEST_6194,145.31897
TEST_6195,52.53147
TEST_6196,13.52702
TEST_6197,14.125555
TEST_6198,67.134796
TEST_6199,41.70262
TEST_6200,59.34721
TEST_6201,195.69464
TEST_6202,59.451893
TEST_6203,61.487976
TEST_6204,31.156076
TEST_6205,64.98596
TEST_6206,93.235435
TEST_6207,236.05049
TEST_6208,43.2927
TEST_6209,26.22011
TEST_6210,91.64476
TEST_6211,113.18687
TEST_6212,56.76028
TEST_6213,154.35866
TEST_6214,27.108786
TEST_6215,234.29874
TEST_6216,140.49234
TEST_6217,179.33772
TEST_6218,46.514214
TEST_6219,65.97251
TEST_6220,111.286865
TEST_6221,7.3552623
TEST_6222,5.512871
TEST_6223,72.804375
TEST_6224,170.59094
TEST_6225,85.651245
TEST_6226,132.57646
TEST_6227,78.14831
TEST_6228,111.150665
TEST_6229,17.850721
TEST_6230,34.61642
TEST_6231,168.93295
TEST_6232,69.927414
TEST_6233,13.809561
TEST_6234,169.15868
TEST_6235,75.224014
TEST_6236,79.63577
TEST_6237,185.17163
TEST_6238,117.88805
TEST_6239,115.42048
TEST_6240,75.720215
TEST_6241,208.05
TEST_6242,219.76646
TEST_6243,147.1864
TEST_6244,49.627384
TEST_6245,20.709635
TEST_6246,152.78438
TEST_6247,21.336294
TEST_6248,206.07657
TEST_6249,59.414234
TEST_6250,139.30348
TEST_6251,59.846825
TEST_6252,239.94444
TEST_6253,79.24219
TEST_6254,175.92343
TEST_6255,60.756527
TEST_6256,74.62769
TEST_6257,70.46054
TEST_6258,5.2744327
TEST_6259,9.104699
TEST_6260,15.81004
TEST_6261,30.871742
TEST_6262,148.33205
TEST_6263,89.76944
TEST_6264,157.6013
TEST_6265,124.13922
TEST_6266,180.37343
TEST_6267,16.641567
TEST_6268,24.522806
TEST_6269,145.64197
TEST_6270,63.39611
TEST_6271,57.17925
TEST_6272,10.758073
TEST_6273,129.89207
TEST_6274,194.17476
TEST_6275,202.68358
TEST_6276,58.356575
TEST_6277,77.53983
TEST_6278,184.29105
TEST_6279,112.70514
TEST_6280,85.88073
TEST_6281,102.54765
TEST_6282,77.8203
TEST_6283,34.367764
TEST_6284,50.2512
TEST_6285,7.8300095
TEST_6286,173.20667
TEST_6287,6.744488
TEST_6288,109.03491
TEST_6289,8.408357
TEST_6290,83.33627
TEST_6291,10.316214
TEST_6292,160.26328
TEST_6293,142.68425
TEST_6294,159.69585
TEST_6295,80.31698
TEST_6296,42.044872
TEST_6297,39.511963
TEST_6298,213.97751
TEST_6299,87.16359
TEST_6300,170.6497
TEST_6301,47.14904
TEST_6302,70.045845
TEST_6303,43.886456
TEST_6304,95.159164
TEST_6305,2.9234998
TEST_6306,149.60396
TEST_6307,26.798223
TEST_6308,124.812004
TEST_6309,61.525417
TEST_6310,34.27322
TEST_6311,72.04418
TEST_6312,87.833824
TEST_6313,234.50758
TEST_6314,63.865707
TEST_6315,5.1122
TEST_6316,70.07559
TEST_6317,38.223392
TEST_6318,27.630713
TEST_6319,118.08602
TEST_6320,13.855508
TEST_6321,20.776983
TEST_6322,31.336782
TEST_6323,150.87814
TEST_6324,96.948395
TEST_6325,98.82945
TEST_6326,42.669136
TEST_6327,137.90157
TEST_6328,29.396069
TEST_6329,62.686897
TEST_6330,180.49397
TEST_6331,27.667046
TEST_6332,89.616516
TEST_6333,93.82572
TEST_6334,198.90173
TEST_6335,140.49269
TEST_6336,51.754627
TEST_6337,37.248535
TEST_6338,100.52365
TEST_6339,78.80371
TEST_6340,165.96053
TEST_6341,42.349323
TEST_6342,15.264151
TEST_6343,77.597496
TEST_6344,151.66534
TEST_6345,26.354286
TEST_6346,90.15254
TEST_6347,50.978786
TEST_6348,67.97848
TEST_6349,16.063463
TEST_6350,151.627
TEST_6351,107.06985
TEST_6352,73.656525
TEST_6353,20.654133
TEST_6354,175.17226
TEST_6355,78.820915
TEST_6356,64.73314
TEST_6357,58.89872
TEST_6358,14.41424
TEST_6359,115.24904
TEST_6360,142.62209
TEST_6361,37.624046
TEST_6362,69.40498
TEST_6363,43.303967
TEST_6364,141.27777
TEST_6365,3.6900587
TEST_6366,186.49211
TEST_6367,115.45284
TEST_6368,69.66938
TEST_6369,89.11545
TEST_6370,33.214294
TEST_6371,33.41949
TEST_6372,95.61597
TEST_6373,124.151276
TEST_6374,13.068268
TEST_6375,14.690097
TEST_6376,195.55957
TEST_6377,125.909775
TEST_6378,20.414505
TEST_6379,145.29666
TEST_6380,214.03964
TEST_6381,10.513536
TEST_6382,117.940056
TEST_6383,150.92647
TEST_6384,82.27635
TEST_6385,37.742603
TEST_6386,118.6345
TEST_6387,161.49
TEST_6388,30.168222
TEST_6389,5.9905457
TEST_6390,51.467804
TEST_6391,82.35284
TEST_6392,137.69945
TEST_6393,62.619144
TEST_6394,167.52335
TEST_6395,68.66389
TEST_6396,122.63887
TEST_6397,46.3334
TEST_6398,34.97809
TEST_6399,150.38383
TEST_6400,214.2651
TEST_6401,183.8167
TEST_6402,66.238045
TEST_6403,65.52305
TEST_6404,138.18555
TEST_6405,56.03753
TEST_6406,36.82822
TEST_6407,62.445774
TEST_6408,66.27731
TEST_6409,140.50505
TEST_6410,26.889893
TEST_6411,88.709114
TEST_6412,133.91357
TEST_6413,87.195
TEST_6414,52.33597
TEST_6415,78.53534
TEST_6416,11.001907
TEST_6417,187.48077
TEST_6418,89.44917
TEST_6419,194.24222
TEST_6420,152.97858
TEST_6421,110.10791
TEST_6422,33.516033
TEST_6423,15.544041
TEST_6424,29.232336
TEST_6425,80.35798
TEST_6426,32.92872
TEST_6427,76.49551
TEST_6428,94.183014
TEST_6429,64.46747
TEST_6430,96.428764
TEST_6431,53.204926
TEST_6432,3.0069435
TEST_6433,172.9865
TEST_6434,20.334648
TEST_6435,89.292496
TEST_6436,26.424868
TEST_6437,128.10059
TEST_6438,141.29955
TEST_6439,38.94108
TEST_6440,49.471718
TEST_6441,120.98764
TEST_6442,81.84067
TEST_6443,173.99658
TEST_6444,195.63301
TEST_6445,137.58018
TEST_6446,18.553875
TEST_6447,15.473891
TEST_6448,49.82379
TEST_6449,2.6010857
TEST_6450,20.099066
TEST_6451,25.492945
TEST_6452,39.9914
TEST_6453,76.46407
TEST_6454,72.20848
TEST_6455,39.359505
TEST_6456,46.766556
TEST_6457,188.17038
TEST_6458,56.18269
TEST_6459,96.98563
TEST_6460,78.86443
TEST_6461,6.4881287
TEST_6462,53.053703
TEST_6463,29.777433
TEST_6464,79.58729
TEST_6465,87.463486
TEST_6466,56.940666
TEST_6467,17.619823
TEST_6468,23.62593
TEST_6469,61.365578
TEST_6470,175.2044
TEST_6471,7.1100836
TEST_6472,84.47938
TEST_6473,66.643265
TEST_6474,3.586829
TEST_6475,146.83827
TEST_6476,140.72165
TEST_6477,68.59599
TEST_6478,26.256462
TEST_6479,146.21994
TEST_6480,23.317894
TEST_6481,69.42211
TEST_6482,37.67786
TEST_6483,118.418915
TEST_6484,92.0233
TEST_6485,24.763493
TEST_6486,245.86397
TEST_6487,33.10328
TEST_6488,45.849304
TEST_6489,113.09274
TEST_6490,93.10669
TEST_6491,19.85605
TEST_6492,86.72366
TEST_6493,86.64134
TEST_6494,38.14571
TEST_6495,7.409037
TEST_6496,16.21557
TEST_6497,64.70925
TEST_6498,109.767006
TEST_6499,193.86787
TEST_6500,206.9888
TEST_6501,97.36057
TEST_6502,44.171307
TEST_6503,11.772148
TEST_6504,47.55105
TEST_6505,42.412388
TEST_6506,75.82408
TEST_6507,222.57841
TEST_6508,56.176075
TEST_6509,38.28579
TEST_6510,129.41957
TEST_6511,102.230644
TEST_6512,20.085405
TEST_6513,103.38248
TEST_6514,35.161278
TEST_6515,11.662259
TEST_6516,157.5084
TEST_6517,57.764137
TEST_6518,67.785255
TEST_6519,80.74115
TEST_6520,152.63704
TEST_6521,223.9036
TEST_6522,157.97319
TEST_6523,15.816818
TEST_6524,101.43348
TEST_6525,25.081713
TEST_6526,74.05321
TEST_6527,149.2964
TEST_6528,22.025257
TEST_6529,94.11685
TEST_6530,11.3008375
TEST_6531,217.57164
TEST_6532,10.260693
TEST_6533,-0.14973025
TEST_6534,34.289356
TEST_6535,109.02638
TEST_6536,152.60924
TEST_6537,65.45162
TEST_6538,167.09315
TEST_6539,139.48923
TEST_6540,80.55478
TEST_6541,9.54193
TEST_6542,54.233135
TEST_6543,41.520172
TEST_6544,97.62376
TEST_6545,101.385
TEST_6546,31.93037
TEST_6547,223.2149
TEST_6548,17.24169
TEST_6549,122.654335
TEST_6550,210.9139
TEST_6551,87.27091
TEST_6552,103.1275
TEST_6553,58.72791
TEST_6554,78.14444
TEST_6555,32.6356
TEST_6556,90.95156
TEST_6557,156.53253
TEST_6558,126.36148
TEST_6559,82.65214
TEST_6560,23.160862
TEST_6561,42.355717
TEST_6562,30.92669
TEST_6563,28.050371
TEST_6564,173.94084
TEST_6565,130.87146
TEST_6566,43.481457
TEST_6567,164.24632
TEST_6568,200.834
TEST_6569,4.832166
TEST_6570,9.388364
TEST_6571,202.36145
TEST_6572,24.290623
TEST_6573,42.04138
TEST_6574,42.92696
TEST_6575,125.44758
TEST_6576,124.30509
TEST_6577,19.118584
TEST_6578,49.03623
TEST_6579,72.340485
TEST_6580,20.59346
TEST_6581,84.020706
TEST_6582,14.729742
TEST_6583,34.14435
TEST_6584,62.28246
TEST_6585,105.103806
TEST_6586,65.61029
TEST_6587,151.90341
TEST_6588,155.42111
TEST_6589,25.526215
TEST_6590,5.6168995
TEST_6591,110.513306
TEST_6592,71.549904
TEST_6593,107.00085
TEST_6594,19.265728
TEST_6595,174.84758
TEST_6596,17.661575
TEST_6597,31.392845
TEST_6598,22.357447
TEST_6599,17.269379
TEST_6600,127.387375
TEST_6601,15.272476
TEST_6602,13.336613
TEST_6603,12.363273
TEST_6604,148.198
TEST_6605,79.789154
TEST_6606,15.415998
TEST_6607,153.08192
TEST_6608,148.78813
TEST_6609,100.917946
TEST_6610,25.101856
TEST_6611,35.260197
TEST_6612,40.519936
TEST_6613,27.929098
TEST_6614,37.94265
TEST_6615,30.169655
TEST_6616,39.86961
TEST_6617,13.451064
TEST_6618,143.7334
TEST_6619,51.213337
TEST_6620,238.49065
TEST_6621,30.528938
TEST_6622,192.30052
TEST_6623,36.555042
TEST_6624,179.75085
TEST_6625,210.73666
TEST_6626,102.96634
TEST_6627,27.069904
TEST_6628,75.421684
TEST_6629,43.331707
TEST_6630,25.850183
TEST_6631,132.86531
TEST_6632,73.658875
TEST_6633,201.20482
TEST_6634,4.5289226
TEST_6635,133.37509
TEST_6636,13.686274
TEST_6637,38.066402
TEST_6638,37.938904
TEST_6639,43.930054
TEST_6640,171.67801
TEST_6641,212.85176
TEST_6642,203.09912
TEST_6643,49.177567
TEST_6644,3.2927222
TEST_6645,78.0003
TEST_6646,45.872387
TEST_6647,173.36247
TEST_6648,13.717901
TEST_6649,86.56261
TEST_6650,213.32578
TEST_6651,5.469514
TEST_6652,122.40135
TEST_6653,100.874146
TEST_6654,188.27296
TEST_6655,46.762142
TEST_6656,117.93553
TEST_6657,164.26309
TEST_6658,154.39151
TEST_6659,100.00553
TEST_6660,92.59474
TEST_6661,10.279729
TEST_6662,53.866077
TEST_6663,173.6099
TEST_6664,203.83652
TEST_6665,62.70162
TEST_6666,62.725212
TEST_6667,43.33555
TEST_6668,120.067924
TEST_6669,79.60076
TEST_6670,100.068726
TEST_6671,131.95808
TEST_6672,177.3341
TEST_6673,66.767136
TEST_6674,47.36638
TEST_6675,186.18793
TEST_6676,80.47053
TEST_6677,170.52515
TEST_6678,160.92769
TEST_6679,57.75212
TEST_6680,116.356224
TEST_6681,58.871376
TEST_6682,169.30435
TEST_6683,54.996098
TEST_6684,108.58071
TEST_6685,29.072624
TEST_6686,7.6830983
TEST_6687,102.50396
TEST_6688,39.43688
TEST_6689,10.744476
TEST_6690,79.58047
TEST_6691,92.231026
TEST_6692,55.494823
TEST_6693,124.730515
TEST_6694,93.12263
TEST_6695,83.118835
TEST_6696,6.2129717
TEST_6697,21.203524
TEST_6698,118.317085
TEST_6699,31.136501
TEST_6700,143.04414
TEST_6701,46.57134
TEST_6702,156.73631
TEST_6703,88.248314
TEST_6704,114.98309
TEST_6705,15.220362
TEST_6706,108.14738
TEST_6707,26.828087
TEST_6708,14.214549
TEST_6709,173.87175
TEST_6710,150.90268
TEST_6711,112.559715
TEST_6712,155.92844
TEST_6713,18.863024
TEST_6714,82.068405
TEST_6715,53.77965
TEST_6716,3.9179513
TEST_6717,42.081417
TEST_6718,54.137993
TEST_6719,23.610306
TEST_6720,174.87398
TEST_6721,40.53011
TEST_6722,3.4829986
TEST_6723,106.41182
TEST_6724,89.30461
TEST_6725,130.53482
TEST_6726,98.02622
TEST_6727,7.216732
TEST_6728,198.26985
TEST_6729,18.93647
TEST_6730,190.45381
TEST_6731,26.79686
TEST_6732,68.13232
TEST_6733,68.4685
TEST_6734,80.24668
TEST_6735,30.068779
TEST_6736,48.99462
TEST_6737,7.043195
TEST_6738,54.574875
TEST_6739,7.662033
TEST_6740,2.875987
TEST_6741,90.70602
TEST_6742,119.08422
TEST_6743,32.938488
TEST_6744,139.57137
TEST_6745,43.46034
TEST_6746,31.476006
TEST_6747,168.35818
TEST_6748,149.91628
TEST_6749,123.55032
TEST_6750,57.295536
TEST_6751,109.00118
TEST_6752,12.785368
TEST_6753,3.6057982
TEST_6754,18.159328
TEST_6755,6.2792077
TEST_6756,80.413826
TEST_6757,125.55132
TEST_6758,86.19962
TEST_6759,78.32758
TEST_6760,18.141373
TEST_6761,151.51099
TEST_6762,159.8166
TEST_6763,11.972622
TEST_6764,131.19896
TEST_6765,60.828705
TEST_6766,113.66844
TEST_6767,13.548069
TEST_6768,98.87613
TEST_6769,186.1773
TEST_6770,106.985214
TEST_6771,147.43832
TEST_6772,28.49899
TEST_6773,177.35127
TEST_6774,168.9195
TEST_6775,41.782585
TEST_6776,24.361376
TEST_6777,28.4944
TEST_6778,92.453384
TEST_6779,63.429928
TEST_6780,105.94633
TEST_6781,194.42804
TEST_6782,180.43103
TEST_6783,209.9684
TEST_6784,110.19164
TEST_6785,144.4955
TEST_6786,119.89439
TEST_6787,40.17788
TEST_6788,63.304523
TEST_6789,100.09724
TEST_6790,153.3838
TEST_6791,7.0675607
TEST_6792,11.506301
TEST_6793,69.8447
TEST_6794,122.27336
TEST_6795,88.81882
TEST_6796,49.434124
TEST_6797,19.505104
TEST_6798,50.561626
TEST_6799,22.451265
TEST_6800,141.14285
TEST_6801,174.07785
TEST_6802,94.626305
TEST_6803,149.39484
TEST_6804,79.47514
TEST_6805,42.967316
TEST_6806,13.597215
TEST_6807,149.63911
TEST_6808,24.381979
TEST_6809,54.778145
TEST_6810,85.938324
TEST_6811,26.87132
TEST_6812,132.22235
TEST_6813,86.72051
TEST_6814,177.55406
TEST_6815,63.846752
TEST_6816,15.303929
TEST_6817,182.20183
TEST_6818,85.07838
TEST_6819,109.63017
TEST_6820,81.08
TEST_6821,52.35439
TEST_6822,71.16813
TEST_6823,29.007875
TEST_6824,66.1918
TEST_6825,142.85641
TEST_6826,84.67428
TEST_6827,19.992424
TEST_6828,6.808761
TEST_6829,198.10231
TEST_6830,213.23874
TEST_6831,16.33674
TEST_6832,22.185833
TEST_6833,111.58743
TEST_6834,9.327358
TEST_6835,219.17075
TEST_6836,197.95479
TEST_6837,158.27303
TEST_6838,66.15331
TEST_6839,80.24726
TEST_6840,101.315674
TEST_6841,112.759094
TEST_6842,100.72142
TEST_6843,59.6699
TEST_6844,203.39697
TEST_6845,55.18022
TEST_6846,105.25268
TEST_6847,97.73588
TEST_6848,30.90343
TEST_6849,38.607613
TEST_6850,9.193434
TEST_6851,193.84578
TEST_6852,180.53822
TEST_6853,49.51241
TEST_6854,183.84776
TEST_6855,109.791275
TEST_6856,71.87394
TEST_6857,4.207584
TEST_6858,133.0729
TEST_6859,83.428154
TEST_6860,204.60226
TEST_6861,131.40677
TEST_6862,15.70798
TEST_6863,88.675
TEST_6864,10.909836
TEST_6865,90.37227
TEST_6866,26.170359
TEST_6867,43.18626
TEST_6868,53.13742
TEST_6869,9.631614
TEST_6870,39.375267
TEST_6871,59.47046
TEST_6872,44.00295
TEST_6873,54.085674
TEST_6874,119.28941
TEST_6875,46.718945
TEST_6876,161.5531
TEST_6877,11.258314
TEST_6878,155.86696
TEST_6879,75.93341
TEST_6880,86.70726
TEST_6881,106.790115
TEST_6882,87.13578
TEST_6883,104.38874
TEST_6884,14.6114645
TEST_6885,6.7793927
TEST_6886,191.8542
TEST_6887,92.88298
TEST_6888,49.929268
TEST_6889,132.33412
TEST_6890,34.984062
TEST_6891,110.30865
TEST_6892,68.89072
TEST_6893,150.95598
TEST_6894,59.80716
TEST_6895,212.2918
TEST_6896,10.751254
TEST_6897,68.41535
TEST_6898,162.2758
TEST_6899,87.71207
TEST_6900,21.668934
TEST_6901,65.226425
TEST_6902,102.18154
TEST_6903,109.605
TEST_6904,122.543655
TEST_6905,5.339857
TEST_6906,52.056717
TEST_6907,71.6226
TEST_6908,172.03369
TEST_6909,8.687753
TEST_6910,79.548546
TEST_6911,13.193127
TEST_6912,48.38869
TEST_6913,177.1309
TEST_6914,97.03128
TEST_6915,37.5506
TEST_6916,47.28947
TEST_6917,52.91608
TEST_6918,13.489608
TEST_6919,84.81668
TEST_6920,18.489557
TEST_6921,43.54505
TEST_6922,12.717576
TEST_6923,83.55542
TEST_6924,19.855621
TEST_6925,47.51421
TEST_6926,39.54324
TEST_6927,17.411297
TEST_6928,155.19254
TEST_6929,34.55204
TEST_6930,154.59372
TEST_6931,44.031784
TEST_6932,132.86604
TEST_6933,12.0112
TEST_6934,43.646828
TEST_6935,126.92019
TEST_6936,128.898
TEST_6937,10.520332
TEST_6938,6.2744837
TEST_6939,47.64478
TEST_6940,22.794893
TEST_6941,15.712803
TEST_6942,90.556496
TEST_6943,21.062605
TEST_6944,166.91306
TEST_6945,257.74957
TEST_6946,3.8074572
TEST_6947,82.06639
TEST_6948,82.6899
TEST_6949,205.88754
TEST_6950,41.602173
TEST_6951,6.309564
TEST_6952,92.62034
TEST_6953,34.58954
TEST_6954,24.083258
TEST_6955,13.059982
TEST_6956,12.462038
TEST_6957,46.077583
TEST_6958,131.26047
TEST_6959,33.595074
TEST_6960,142.42606
TEST_6961,122.23321
TEST_6962,56.304882
TEST_6963,132.53062
TEST_6964,76.605385
TEST_6965,175.69366
TEST_6966,143.81644
TEST_6967,133.37943
TEST_6968,55.649635
TEST_6969,77.47516
TEST_6970,2.7575994
TEST_6971,7.0808687
TEST_6972,205.46375
TEST_6973,57.391724
TEST_6974,38.279
TEST_6975,97.64469
TEST_6976,110.48313
