ID,Calories_Burned
TEST_5814,143.26405
TEST_5815,156.2292
TEST_5816,65.03109
TEST_5817,9.510201
TEST_5818,77.95867
TEST_5819,16.211042
TEST_5820,39.48935
TEST_5821,142.75179
TEST_5822,19.455227
TEST_5823,50.06537
TEST_5824,130.37273
TEST_5825,161.63972
TEST_5826,243.80376
TEST_5827,43.085552
TEST_5828,205.06647
TEST_5829,172.59538
TEST_5830,19.420517
TEST_5831,55.85594
TEST_5832,200.53792
TEST_5833,87.488304
TEST_5834,61.728527
TEST_5835,8.074898
TEST_5836,71.235825
TEST_5837,127.030754
TEST_5838,134.21956
TEST_5839,25.344618
TEST_5840,157.55592
TEST_5841,87.391205
TEST_5842,154.06908
TEST_5843,140.85385
TEST_5844,14.690324
TEST_5845,146.21039
TEST_5846,48.624783
TEST_5847,218.35628
TEST_5848,116.50495
TEST_5849,76.90462
TEST_5850,2.770066
TEST_5851,31.821854
TEST_5852,83.49668
TEST_5853,69.02646
TEST_5854,184.67007
TEST_5855,5.9074435
TEST_5856,256.90353
TEST_5857,193.2894
TEST_5858,10.359533
TEST_5859,43.39831
TEST_5860,91.3441
TEST_5861,7.388042
TEST_5862,35.019127
TEST_5863,52.21547
TEST_5864,18.489603
TEST_5865,52.98666
TEST_5866,202.946
TEST_5867,41.461456
TEST_5868,196.38309
TEST_5869,126.3208
TEST_5870,108.42315
TEST_5871,144.57097
TEST_5872,18.399216
TEST_5873,70.712654
TEST_5874,87.03898
TEST_5875,46.328606
TEST_5876,139.1986
TEST_5877,31.335867
TEST_5878,14.012672
TEST_5879,32.77372
TEST_5880,23.691313
TEST_5881,19.225554
TEST_5882,9.9493
TEST_5883,142.24721
TEST_5884,89.68829
TEST_5885,69.52513
TEST_5886,27.86997
TEST_5887,13.293146
TEST_5888,165.12605
TEST_5889,52.186882
TEST_5890,56.14989
TEST_5891,48.464252
TEST_5892,133.79846
TEST_5893,61.35175
TEST_5894,90.168755
TEST_5895,123.056656
TEST_5896,3.7148983
TEST_5897,150.72566
TEST_5898,128.85187
TEST_5899,65.30933
TEST_5900,24.54722
TEST_5901,69.0412
TEST_5902,70.38983
TEST_5903,33.063618
TEST_5904,22.56599
TEST_5905,137.31284
TEST_5906,111.64925
TEST_5907,35.807316
TEST_5908,139.75993
TEST_5909,82.72357
TEST_5910,44.049393
TEST_5911,156.85382
TEST_5912,13.114188
TEST_5913,231.32167
TEST_5914,163.64157
TEST_5915,18.8242
TEST_5916,85.293816
TEST_5917,163.63141
TEST_5918,148.76855
TEST_5919,128.82784
TEST_5920,83.89957
TEST_5921,209.71948
TEST_5922,134.4587
TEST_5923,124.18463
TEST_5924,16.773685
TEST_5925,67.93381
TEST_5926,5.882762
TEST_5927,153.59943
TEST_5928,11.784833
TEST_5929,108.90959
TEST_5930,152.91393
TEST_5931,67.15117
TEST_5932,143.21695
TEST_5933,28.12463
TEST_5934,30.317276
TEST_5935,11.521627
TEST_5936,51.81244
TEST_5937,69.5433
TEST_5938,27.950497
TEST_5939,6.4829426
TEST_5940,22.239138
TEST_5941,17.3571
TEST_5942,145.4951
TEST_5943,32.991577
TEST_5944,93.719635
TEST_5945,118.41677
TEST_5946,95.902824
TEST_5947,84.97557
TEST_5948,62.207012
TEST_5949,146.22047
TEST_5950,28.077375
TEST_5951,19.096558
TEST_5952,27.083359
TEST_5953,21.014278
TEST_5954,164.96901
TEST_5955,66.89002
TEST_5956,42.25555
TEST_5957,130.68607
TEST_5958,68.165535
TEST_5959,88.375206
TEST_5960,108.88897
TEST_5961,40.454872
TEST_5962,57.091995
TEST_5963,16.76603
TEST_5964,179.47134
TEST_5965,105.5535
TEST_5966,145.94843
TEST_5967,153.37352
TEST_5968,72.38217
TEST_5969,161.53386
TEST_5970,145.46802
TEST_5971,162.94171
TEST_5972,243.75201
TEST_5973,154.21242
TEST_5974,53.530437
TEST_5975,118.09988
TEST_5976,6.0454698
TEST_5977,103.0152
TEST_5978,26.400188
TEST_5979,20.488071
TEST_5980,97.04246
TEST_5981,112.61337
TEST_5982,72.03402
TEST_5983,148.92099
TEST_5984,21.678177
TEST_5985,68.95479
TEST_5986,101.38308
TEST_5987,147.91725
TEST_5988,120.35581
TEST_5989,83.32168
TEST_5990,140.41945
TEST_5991,56.676132
TEST_5992,148.40701
TEST_5993,228.39946
TEST_5994,60.970646
TEST_5995,59.082733
TEST_5996,171.04317
TEST_5997,104.448494
TEST_5998,75.58991
TEST_5999,131.36484
TEST_6000,126.87223
TEST_6001,5.444952
TEST_6002,139.39188
TEST_6003,10.302782
TEST_6004,191.85107
TEST_6005,103.014534
TEST_6006,16.746109
TEST_6007,14.434091
TEST_6008,87.093956
TEST_6009,50.682316
TEST_6010,116.15864
TEST_6011,135.47978
TEST_6012,69.50176
TEST_6013,90.186165
TEST_6014,31.260141
TEST_6015,11.2928915
TEST_6016,61.20748
TEST_6017,66.42497
TEST_6018,213.46591
TEST_6019,54.1573
TEST_6020,79.32633
TEST_6021,57.25272
TEST_6022,8.846856
TEST_6023,161.353
TEST_6024,179.45389
TEST_6025,176.28696
TEST_6026,17.33981
TEST_6027,9.09043
TEST_6028,34.21376
TEST_6029,126.36634
TEST_6030,34.333298
TEST_6031,116.65022
TEST_6032,36.848965
TEST_6033,125.323814
TEST_6034,22.20035
TEST_6035,75.29973
TEST_6036,145.4819
TEST_6037,23.20269
TEST_6038,106.064095
TEST_6039,18.925505
TEST_6040,75.197525
TEST_6041,101.93896
TEST_6042,64.92398
TEST_6043,100.01067
TEST_6044,27.654013
TEST_6045,26.755163
TEST_6046,80.155685
TEST_6047,33.90633
TEST_6048,17.82176
TEST_6049,43.49313
TEST_6050,64.0744
TEST_6051,58.338047
TEST_6052,15.027719
TEST_6053,116.49576
TEST_6054,186.99268
TEST_6055,142.26103
TEST_6056,187.50188
TEST_6057,47.710567
TEST_6058,168.42847
TEST_6059,36.380417
TEST_6060,84.29368
TEST_6061,94.9521
TEST_6062,24.77339
TEST_6063,179.51808
TEST_6064,37.31557
TEST_6065,3.7292445
TEST_6066,66.69105
TEST_6067,43.759514
TEST_6068,29.206863
TEST_6069,57.277138
TEST_6070,60.91949
TEST_6071,45.495293
TEST_6072,55.841713
TEST_6073,221.48369
TEST_6074,89.17628
TEST_6075,91.306335
TEST_6076,17.076832
TEST_6077,35.369843
TEST_6078,160.71103
TEST_6079,68.65409
TEST_6080,37.76575
TEST_6081,28.930182
TEST_6082,86.0717
TEST_6083,144.42966
TEST_6084,124.83247
TEST_6085,31.715782
TEST_6086,118.25298
TEST_6087,171.4421
TEST_6088,12.365303
TEST_6089,77.7019
TEST_6090,143.15561
TEST_6091,188.23567
TEST_6092,55.757713
TEST_6093,148.22766
TEST_6094,11.13347
TEST_6095,120.75761
TEST_6096,127.75991
TEST_6097,65.07967
TEST_6098,124.52725
TEST_6099,9.692904
TEST_6100,113.18882
TEST_6101,63.496628
TEST_6102,3.6475894
TEST_6103,114.97558
TEST_6104,172.82959
TEST_6105,161.68233
TEST_6106,28.57586
TEST_6107,169.17648
TEST_6108,158.50487
TEST_6109,36.84409
TEST_6110,9.328429
TEST_6111,12.191962
TEST_6112,150.13087
TEST_6113,117.976395
TEST_6114,167.0486
TEST_6115,68.80467
TEST_6116,137.34354
TEST_6117,11.864189
TEST_6118,205.8231
TEST_6119,72.91757
TEST_6120,88.42653
TEST_6121,26.97483
TEST_6122,52.89636
TEST_6123,8.899098
TEST_6124,23.34728
TEST_6125,66.446175
TEST_6126,196.11876
TEST_6127,167.77383
TEST_6128,8.901626
TEST_6129,105.01357
TEST_6130,39.787617
TEST_6131,26.252655
TEST_6132,134.23434
TEST_6133,65.12491
TEST_6134,30.5333
TEST_6135,111.19453
TEST_6136,46.770496
TEST_6137,69.967674
TEST_6138,47.634068
TEST_6139,21.419228
TEST_6140,13.005071
TEST_6141,13.849484
TEST_6142,49.00427
TEST_6143,21.074142
TEST_6144,161.2598
TEST_6145,152.70819
TEST_6146,41.460495
TEST_6147,45.44125
TEST_6148,10.855926
TEST_6149,160.79176
TEST_6150,107.801506
TEST_6151,162.61722
TEST_6152,138.40677
TEST_6153,59.469517
TEST_6154,84.00382
TEST_6155,27.836771
TEST_6156,211.32797
TEST_6157,69.97106
TEST_6158,170.1358
TEST_6159,144.80698
TEST_6160,62.15283
TEST_6161,77.48604
TEST_6162,113.012955
TEST_6163,83.25317
TEST_6164,87.00464
TEST_6165,86.677124
TEST_6166,14.88123
TEST_6167,38.919792
TEST_6168,48.218933
TEST_6169,181.66814
TEST_6170,68.949776
TEST_6171,146.75688
TEST_6172,84.049995
TEST_6173,44.524174
TEST_6174,111.05296
TEST_6175,64.974525
TEST_6176,110.62733
TEST_6177,85.76517
TEST_6178,72.62902
TEST_6179,28.16349
TEST_6180,76.74717
TEST_6181,158.37541
TEST_6182,110.71333
TEST_6183,99.78958
TEST_6184,30.545042
TEST_6185,58.24806
TEST_6186,22.561024
TEST_6187,148.2731
TEST_6188,93.78057
TEST_6189,71.59628
TEST_6190,133.49747
TEST_6191,36.99789
TEST_6192,28.774454
TEST_6193,16.356428
TEST_6194,145.89078
TEST_6195,52.031364
TEST_6196,13.989082
TEST_6197,14.389398
TEST_6198,68.19174
TEST_6199,41.658867
TEST_6200,59.213566
TEST_6201,198.75587
TEST_6202,58.56347
TEST_6203,61.410248
TEST_6204,31.448523
TEST_6205,65.02261
TEST_6206,94.22738
TEST_6207,236.42924
TEST_6208,43.710316
TEST_6209,26.20922
TEST_6210,90.515564
TEST_6211,111.94643
TEST_6212,56.204147
TEST_6213,155.46504
TEST_6214,27.192924
TEST_6215,234.71854
TEST_6216,140.91287
TEST_6217,176.28905
TEST_6218,46.471676
TEST_6219,65.95839
TEST_6220,108.62156
TEST_6221,7.513697
TEST_6222,5.3371224
TEST_6223,73.267105
TEST_6224,171.49588
TEST_6225,84.29803
TEST_6226,131.78825
TEST_6227,78.38388
TEST_6228,109.77942
TEST_6229,17.862204
TEST_6230,35.097443
TEST_6231,168.68942
TEST_6232,69.30918
TEST_6233,13.612039
TEST_6234,167.85461
TEST_6235,75.10585
TEST_6236,79.95594
TEST_6237,185.23528
TEST_6238,118.709366
TEST_6239,115.90601
TEST_6240,77.00221
TEST_6241,208.44455
TEST_6242,218.87657
TEST_6243,147.76273
TEST_6244,49.610836
TEST_6245,20.992811
TEST_6246,153.86867
TEST_6247,21.27136
TEST_6248,204.21832
TEST_6249,59.595695
TEST_6250,140.4121
TEST_6251,61.492603
TEST_6252,239.5653
TEST_6253,81.22747
TEST_6254,176.05217
TEST_6255,59.635036
TEST_6256,74.837814
TEST_6257,70.83667
TEST_6258,4.8598685
TEST_6259,9.534436
TEST_6260,16.04037
TEST_6261,31.129574
TEST_6262,147.26074
TEST_6263,90.64559
TEST_6264,157.75906
TEST_6265,126.027954
TEST_6266,176.42981
TEST_6267,17.362823
TEST_6268,24.504536
TEST_6269,142.19843
TEST_6270,63.1081
TEST_6271,59.09226
TEST_6272,11.039314
TEST_6273,131.80371
TEST_6274,194.27473
TEST_6275,202.84016
TEST_6276,57.80979
TEST_6277,75.90667
TEST_6278,183.16994
TEST_6279,112.119316
TEST_6280,86.37774
TEST_6281,103.284966
TEST_6282,77.85931
TEST_6283,33.883106
TEST_6284,50.968773
TEST_6285,7.630314
TEST_6286,173.885
TEST_6287,6.6514516
TEST_6288,110.133026
TEST_6289,8.676555
TEST_6290,86.29446
TEST_6291,10.735514
TEST_6292,158.68909
TEST_6293,140.60231
TEST_6294,159.24213
TEST_6295,79.42633
TEST_6296,42.22176
TEST_6297,39.602154
TEST_6298,213.374
TEST_6299,88.56629
TEST_6300,173.56471
TEST_6301,47.782925
TEST_6302,69.81218
TEST_6303,43.984993
TEST_6304,94.89265
TEST_6305,3.778921
TEST_6306,151.7941
TEST_6307,25.170753
TEST_6308,126.14986
TEST_6309,60.831226
TEST_6310,34.690315
TEST_6311,72.80341
TEST_6312,87.54847
TEST_6313,236.09349
TEST_6314,63.187572
TEST_6315,4.6388836
TEST_6316,71.037445
TEST_6317,37.878696
TEST_6318,27.682276
TEST_6319,118.1094
TEST_6320,13.094097
TEST_6321,21.271383
TEST_6322,31.264513
TEST_6323,149.33476
TEST_6324,95.7659
TEST_6325,99.20536
TEST_6326,42.268925
TEST_6327,135.7096
TEST_6328,29.1543
TEST_6329,61.62778
TEST_6330,182.61063
TEST_6331,27.524534
TEST_6332,89.94878
TEST_6333,95.104744
TEST_6334,200.83372
TEST_6335,141.04094
TEST_6336,52.033768
TEST_6337,36.43604
TEST_6338,99.47673
TEST_6339,79.08366
TEST_6340,165.07462
TEST_6341,42.938667
TEST_6342,15.358166
TEST_6343,76.76261
TEST_6344,153.08966
TEST_6345,26.67205
TEST_6346,90.87107
TEST_6347,49.923466
TEST_6348,67.40212
TEST_6349,16.83133
TEST_6350,150.85194
TEST_6351,107.800735
TEST_6352,74.40778
TEST_6353,20.30984
TEST_6354,176.75548
TEST_6355,78.58427
TEST_6356,64.871666
TEST_6357,58.573208
TEST_6358,14.417087
TEST_6359,114.79905
TEST_6360,141.85219
TEST_6361,37.952576
TEST_6362,69.468765
TEST_6363,43.48686
TEST_6364,141.8454
TEST_6365,3.5056806
TEST_6366,186.56834
TEST_6367,115.082756
TEST_6368,70.517235
TEST_6369,88.93349
TEST_6370,31.330229
TEST_6371,33.54611
TEST_6372,96.1439
TEST_6373,123.56459
TEST_6374,12.930215
TEST_6375,14.506376
TEST_6376,196.29533
TEST_6377,125.957825
TEST_6378,20.287167
TEST_6379,144.85118
TEST_6380,213.2303
TEST_6381,10.648683
TEST_6382,117.5867
TEST_6383,151.82864
TEST_6384,81.68273
TEST_6385,39.860176
TEST_6386,118.78012
TEST_6387,160.35503
TEST_6388,30.180492
TEST_6389,6.070317
TEST_6390,50.601147
TEST_6391,85.841995
TEST_6392,137.14995
TEST_6393,61.95183
TEST_6394,166.63239
TEST_6395,68.00467
TEST_6396,122.15601
TEST_6397,46.99751
TEST_6398,34.537857
TEST_6399,151.05278
TEST_6400,212.66504
TEST_6401,183.95976
TEST_6402,65.559006
TEST_6403,64.8613
TEST_6404,141.41582
TEST_6405,55.304455
TEST_6406,36.64731
TEST_6407,61.530952
TEST_6408,67.82173
TEST_6409,140.56389
TEST_6410,28.182486
TEST_6411,89.0861
TEST_6412,135.17642
TEST_6413,86.22914
TEST_6414,52.496296
TEST_6415,78.82333
TEST_6416,10.183501
TEST_6417,189.203
TEST_6418,88.41113
TEST_6419,194.5814
TEST_6420,153.55528
TEST_6421,111.37757
TEST_6422,33.001453
TEST_6423,16.293274
TEST_6424,29.634762
TEST_6425,79.956116
TEST_6426,33.658066
TEST_6427,77.50637
TEST_6428,95.80489
TEST_6429,65.748825
TEST_6430,95.94953
TEST_6431,52.596428
TEST_6432,3.0111158
TEST_6433,172.92287
TEST_6434,19.615496
TEST_6435,90.218315
TEST_6436,26.344526
TEST_6437,129.69823
TEST_6438,141.43747
TEST_6439,38.347786
TEST_6440,48.930027
TEST_6441,121.49331
TEST_6442,82.73879
TEST_6443,172.94725
TEST_6444,199.16132
TEST_6445,140.26776
TEST_6446,18.909506
TEST_6447,15.235583
TEST_6448,51.060173
TEST_6449,2.3317854
TEST_6450,20.301184
TEST_6451,25.0649
TEST_6452,39.563553
TEST_6453,75.88175
TEST_6454,72.01766
TEST_6455,39.99575
TEST_6456,46.518406
TEST_6457,187.3676
TEST_6458,57.058792
TEST_6459,96.72341
TEST_6460,79.85621
TEST_6461,6.3637314
TEST_6462,51.39353
TEST_6463,30.168852
TEST_6464,79.32999
TEST_6465,86.84976
TEST_6466,56.536335
TEST_6467,17.36733
TEST_6468,23.591476
TEST_6469,61.486008
TEST_6470,175.23589
TEST_6471,7.3749394
TEST_6472,83.67032
TEST_6473,66.33208
TEST_6474,4.14894
TEST_6475,146.34946
TEST_6476,141.57603
TEST_6477,68.0874
TEST_6478,26.171825
TEST_6479,148.63817
TEST_6480,23.772148
TEST_6481,68.502846
TEST_6482,37.074913
TEST_6483,117.75966
TEST_6484,93.10502
TEST_6485,24.719477
TEST_6486,246.24364
TEST_6487,32.861862
TEST_6488,46.200706
TEST_6489,111.28782
TEST_6490,92.51199
TEST_6491,19.401667
TEST_6492,86.33206
TEST_6493,86.38429
TEST_6494,38.227825
TEST_6495,7.2379594
TEST_6496,16.326288
TEST_6497,64.62505
TEST_6498,110.74444
TEST_6499,195.1558
TEST_6500,207.00793
TEST_6501,96.089325
TEST_6502,44.812542
TEST_6503,12.248827
TEST_6504,46.549507
TEST_6505,42.30253
TEST_6506,74.92503
TEST_6507,222.28952
TEST_6508,55.681255
TEST_6509,37.47615
TEST_6510,128.72272
TEST_6511,100.18768
TEST_6512,19.433676
TEST_6513,104.065544
TEST_6514,34.87191
TEST_6515,12.315583
TEST_6516,158.23727
TEST_6517,57.247482
TEST_6518,67.41634
TEST_6519,80.443634
TEST_6520,151.28593
TEST_6521,224.65198
TEST_6522,160.48798
TEST_6523,15.520342
TEST_6524,103.22815
TEST_6525,24.792421
TEST_6526,72.945984
TEST_6527,150.5433
TEST_6528,22.239218
TEST_6529,94.23055
TEST_6530,11.326158
TEST_6531,217.30568
TEST_6532,10.659983
TEST_6533,-1.5213525
TEST_6534,34.256023
TEST_6535,108.88223
TEST_6536,152.81964
TEST_6537,66.41864
TEST_6538,167.46428
TEST_6539,137.12129
TEST_6540,79.942024
TEST_6541,10.038146
TEST_6542,55.860714
TEST_6543,41.62787
TEST_6544,96.78167
TEST_6545,102.79731
TEST_6546,31.357471
TEST_6547,223.0158
TEST_6548,16.777607
TEST_6549,120.67976
TEST_6550,208.868
TEST_6551,86.272606
TEST_6552,100.835556
TEST_6553,58.205704
TEST_6554,78.84065
TEST_6555,32.246017
TEST_6556,88.36847
TEST_6557,158.0991
TEST_6558,125.99903
TEST_6559,82.72409
TEST_6560,23.1324
TEST_6561,41.40374
TEST_6562,30.355124
TEST_6563,27.955273
TEST_6564,173.7471
TEST_6565,128.72215
TEST_6566,43.476604
TEST_6567,164.7478
TEST_6568,201.11163
TEST_6569,3.0972724
TEST_6570,9.758245
TEST_6571,200.92044
TEST_6572,24.063204
TEST_6573,41.3667
TEST_6574,43.3896
TEST_6575,127.65707
TEST_6576,124.17556
TEST_6577,19.148266
TEST_6578,48.80519
TEST_6579,72.2593
TEST_6580,20.934591
TEST_6581,83.559044
TEST_6582,14.509822
TEST_6583,33.83288
TEST_6584,62.713722
TEST_6585,105.38986
TEST_6586,65.52306
TEST_6587,153.80829
TEST_6588,155.17368
TEST_6589,25.286583
TEST_6590,6.1570582
TEST_6591,111.82442
TEST_6592,71.118034
TEST_6593,105.72115
TEST_6594,19.045923
TEST_6595,174.27103
TEST_6596,17.433939
TEST_6597,31.090612
TEST_6598,22.21003
TEST_6599,17.21301
TEST_6600,126.42561
TEST_6601,14.379928
TEST_6602,13.16147
TEST_6603,12.034485
TEST_6604,149.75989
TEST_6605,78.59239
TEST_6606,16.6372
TEST_6607,153.9525
TEST_6608,148.2115
TEST_6609,99.985596
TEST_6610,25.979586
TEST_6611,35.40013
TEST_6612,40.7639
TEST_6613,27.909235
TEST_6614,37.451534
TEST_6615,29.304632
TEST_6616,40.191578
TEST_6617,13.484307
TEST_6618,143.15085
TEST_6619,49.912815
TEST_6620,238.17874
TEST_6621,30.450079
TEST_6622,190.841
TEST_6623,37.324783
TEST_6624,180.34126
TEST_6625,210.02798
TEST_6626,106.22642
TEST_6627,26.508121
TEST_6628,75.504875
TEST_6629,43.74304
TEST_6630,25.59185
TEST_6631,132.09178
TEST_6632,73.22466
TEST_6633,198.66463
TEST_6634,3.8827724
TEST_6635,134.62599
TEST_6636,14.423495
TEST_6637,37.632668
TEST_6638,38.247166
TEST_6639,44.247753
TEST_6640,171.00735
TEST_6641,211.8247
TEST_6642,203.8573
TEST_6643,49.09036
TEST_6644,3.8032215
TEST_6645,76.84053
TEST_6646,46.972103
TEST_6647,174.83647
TEST_6648,12.394461
TEST_6649,86.65642
TEST_6650,212.87411
TEST_6651,5.519616
TEST_6652,121.05675
TEST_6653,101.81077
TEST_6654,188.0294
TEST_6655,47.508343
TEST_6656,118.43154
TEST_6657,165.25177
TEST_6658,152.32219
TEST_6659,98.53444
TEST_6660,92.63796
TEST_6661,10.594721
TEST_6662,54.29362
TEST_6663,173.57726
TEST_6664,202.60532
TEST_6665,63.391865
TEST_6666,61.68711
TEST_6667,42.8268
TEST_6668,120.631645
TEST_6669,80.88496
TEST_6670,99.00171
TEST_6671,129.32156
TEST_6672,176.82759
TEST_6673,67.522545
TEST_6674,47.08989
TEST_6675,186.90607
TEST_6676,80.16093
TEST_6677,169.8614
TEST_6678,161.58372
TEST_6679,57.56186
TEST_6680,116.056755
TEST_6681,59.79916
TEST_6682,168.34311
TEST_6683,55.309788
TEST_6684,109.14625
TEST_6685,28.599258
TEST_6686,8.4105425
TEST_6687,102.8278
TEST_6688,39.612183
TEST_6689,10.996517
TEST_6690,79.61834
TEST_6691,90.94899
TEST_6692,54.405323
TEST_6693,125.6731
TEST_6694,93.53395
TEST_6695,84.07912
TEST_6696,6.3901396
TEST_6697,21.659157
TEST_6698,119.7579
TEST_6699,30.000053
TEST_6700,140.65813
TEST_6701,46.905174
TEST_6702,158.41055
TEST_6703,86.869354
TEST_6704,115.604546
TEST_6705,15.50011
TEST_6706,111.406494
TEST_6707,26.774076
TEST_6708,14.3742075
TEST_6709,172.27383
TEST_6710,151.863
TEST_6711,112.0183
TEST_6712,155.63545
TEST_6713,19.13493
TEST_6714,80.617516
TEST_6715,53.907383
TEST_6716,4.781382
TEST_6717,41.735073
TEST_6718,54.849155
TEST_6719,22.832722
TEST_6720,173.00536
TEST_6721,40.604324
TEST_6722,3.8667583
TEST_6723,104.6844
TEST_6724,90.83183
TEST_6725,129.71338
TEST_6726,98.29112
TEST_6727,6.6182103
TEST_6728,197.45053
TEST_6729,19.066835
TEST_6730,189.66234
TEST_6731,27.0386
TEST_6732,68.597305
TEST_6733,67.09726
TEST_6734,80.894615
TEST_6735,29.745508
TEST_6736,49.32729
TEST_6737,7.2945724
TEST_6738,54.59323
TEST_6739,7.51194
TEST_6740,2.6103303
TEST_6741,92.42979
TEST_6742,119.86461
TEST_6743,33.241127
TEST_6744,139.1228
TEST_6745,43.651497
TEST_6746,30.947865
TEST_6747,169.14561
TEST_6748,148.60396
TEST_6749,123.06428
TEST_6750,58.32539
TEST_6751,110.495895
TEST_6752,12.059892
TEST_6753,3.455186
TEST_6754,17.830664
TEST_6755,6.0799594
TEST_6756,79.95451
TEST_6757,125.112946
TEST_6758,86.00337
TEST_6759,77.17643
TEST_6760,18.780445
TEST_6761,151.91911
TEST_6762,161.10274
TEST_6763,12.674802
TEST_6764,130.9851
TEST_6765,60.57824
TEST_6766,114.55288
TEST_6767,14.223529
TEST_6768,97.06183
TEST_6769,186.26134
TEST_6770,108.423645
TEST_6771,147.8388
TEST_6772,28.95289
TEST_6773,179.40344
TEST_6774,171.59625
TEST_6775,41.25803
TEST_6776,24.796953
TEST_6777,29.326637
TEST_6778,92.97558
TEST_6779,63.80238
TEST_6780,106.35487
TEST_6781,195.20477
TEST_6782,179.78732
TEST_6783,210.0643
TEST_6784,109.724106
TEST_6785,144.57242
TEST_6786,124.93418
TEST_6787,40.16407
TEST_6788,65.53476
TEST_6789,97.47431
TEST_6790,154.25769
TEST_6791,7.3769255
TEST_6792,11.45472
TEST_6793,70.56029
TEST_6794,123.09433
TEST_6795,87.65729
TEST_6796,48.869904
TEST_6797,19.508728
TEST_6798,51.02839
TEST_6799,22.85976
TEST_6800,140.3117
TEST_6801,173.4891
TEST_6802,97.5648
TEST_6803,151.0808
TEST_6804,80.74015
TEST_6805,43.570656
TEST_6806,13.477047
TEST_6807,150.88896
TEST_6808,24.067448
TEST_6809,54.77316
TEST_6810,84.83499
TEST_6811,26.489017
TEST_6812,130.93562
TEST_6813,86.784164
TEST_6814,179.15851
TEST_6815,62.427685
TEST_6816,14.79342
TEST_6817,183.9949
TEST_6818,86.41233
TEST_6819,109.200424
TEST_6820,81.53716
TEST_6821,51.796963
TEST_6822,71.83772
TEST_6823,29.672392
TEST_6824,65.948586
TEST_6825,140.7517
TEST_6826,87.09369
TEST_6827,20.252676
TEST_6828,7.0488153
TEST_6829,197.12828
TEST_6830,215.37141
TEST_6831,16.729755
TEST_6832,22.472542
TEST_6833,110.43421
TEST_6834,10.005188
TEST_6835,215.55559
TEST_6836,195.13812
TEST_6837,158.31763
TEST_6838,65.95181
TEST_6839,78.841034
TEST_6840,100.268166
TEST_6841,113.309364
TEST_6842,100.44084
TEST_6843,59.187916
TEST_6844,202.69164
TEST_6845,54.686016
TEST_6846,105.41538
TEST_6847,96.04018
TEST_6848,31.18673
TEST_6849,39.023186
TEST_6850,8.830114
TEST_6851,194.18915
TEST_6852,180.25575
TEST_6853,49.64498
TEST_6854,185.2305
TEST_6855,109.53865
TEST_6856,71.98254
TEST_6857,3.7601452
TEST_6858,135.04698
TEST_6859,82.77811
TEST_6860,203.91853
TEST_6861,132.6441
TEST_6862,15.613082
TEST_6863,88.72483
TEST_6864,10.947646
TEST_6865,91.484146
TEST_6866,26.202517
TEST_6867,43.324574
TEST_6868,53.889915
TEST_6869,9.420194
TEST_6870,40.095604
TEST_6871,58.485886
TEST_6872,44.093708
TEST_6873,55.273636
TEST_6874,117.88571
TEST_6875,46.02681
TEST_6876,161.48004
TEST_6877,10.875873
TEST_6878,155.25253
TEST_6879,76.13092
TEST_6880,85.97755
TEST_6881,111.97059
TEST_6882,86.08131
TEST_6883,105.80126
TEST_6884,14.781263
TEST_6885,7.439227
TEST_6886,192.88199
TEST_6887,93.535965
TEST_6888,49.857773
TEST_6889,131.1794
TEST_6890,34.2682
TEST_6891,111.50161
TEST_6892,68.342285
TEST_6893,149.75381
TEST_6894,62.185104
TEST_6895,219.60802
TEST_6896,11.08181
TEST_6897,69.90446
TEST_6898,161.9557
TEST_6899,88.319084
TEST_6900,22.089346
TEST_6901,65.777985
TEST_6902,99.99364
TEST_6903,108.8498
TEST_6904,125.75849
TEST_6905,5.5300317
TEST_6906,52.364685
TEST_6907,71.709015
TEST_6908,170.32973
TEST_6909,9.073941
TEST_6910,80.6108
TEST_6911,12.711053
TEST_6912,49.140118
TEST_6913,177.8424
TEST_6914,96.206154
TEST_6915,36.849194
TEST_6916,47.20133
TEST_6917,52.471954
TEST_6918,13.33959
TEST_6919,85.64437
TEST_6920,17.857378
TEST_6921,44.218773
TEST_6922,12.466126
TEST_6923,82.72338
TEST_6924,19.940966
TEST_6925,47.888153
TEST_6926,39.281948
TEST_6927,17.756742
TEST_6928,155.28993
TEST_6929,34.683113
TEST_6930,153.96695
TEST_6931,46.393353
TEST_6932,133.93806
TEST_6933,12.291532
TEST_6934,42.052917
TEST_6935,126.61862
TEST_6936,129.62032
TEST_6937,11.760147
TEST_6938,6.759246
TEST_6939,48.190704
TEST_6940,22.68947
TEST_6941,14.906252
TEST_6942,89.23167
TEST_6943,21.420582
TEST_6944,166.60081
TEST_6945,261.6105
TEST_6946,3.4911478
TEST_6947,83.10502
TEST_6948,82.22674
TEST_6949,203.00812
TEST_6950,41.392406
TEST_6951,6.3603935
TEST_6952,92.84202
TEST_6953,34.79706
TEST_6954,24.536667
TEST_6955,12.715335
TEST_6956,12.7538
TEST_6957,45.29805
TEST_6958,132.29774
TEST_6959,33.13269
TEST_6960,141.36716
TEST_6961,122.89141
TEST_6962,55.523926
TEST_6963,130.81049
TEST_6964,75.51761
TEST_6965,175.10922
TEST_6966,143.34694
TEST_6967,131.79317
TEST_6968,54.5558
TEST_6969,77.34023
TEST_6970,3.6131155
TEST_6971,6.9878225
TEST_6972,205.58559
TEST_6973,56.441605
TEST_6974,38.16566
TEST_6975,98.992676
TEST_6976,109.366844
