ID,Calories_Burned
TEST_5813,16.4953
TEST_5814,143.0146
TEST_5815,156.04738
TEST_5816,64.7609
TEST_5817,9.681277
TEST_5818,79.8527
TEST_5819,17.450026
TEST_5820,40.003273
TEST_5821,143.95271
TEST_5822,19.941744
TEST_5823,49.362698
TEST_5824,129.95998
TEST_5825,160.81056
TEST_5826,240.5053
TEST_5827,42.403313
TEST_5828,204.24525
TEST_5829,170.7992
TEST_5830,19.887281
TEST_5831,55.844486
TEST_5832,200.76814
TEST_5833,90.244484
TEST_5834,61.283348
TEST_5835,7.837146
TEST_5836,71.62504
TEST_5837,128.25212
TEST_5838,133.50107
TEST_5839,25.412958
TEST_5840,157.78499
TEST_5841,86.122635
TEST_5842,157.21829
TEST_5843,141.44884
TEST_5844,14.228106
TEST_5845,145.70616
TEST_5846,48.76997
TEST_5847,223.7025
TEST_5848,117.43179
TEST_5849,76.041145
TEST_5850,3.1182876
TEST_5851,31.788939
TEST_5852,82.398155
TEST_5853,68.67152
TEST_5854,186.24667
TEST_5855,5.616091
TEST_5856,260.46198
TEST_5857,194.21675
TEST_5858,11.681427
TEST_5859,43.21789
TEST_5860,89.76794
TEST_5861,6.5975738
TEST_5862,34.921593
TEST_5863,53.569206
TEST_5864,18.316305
TEST_5865,52.362736
TEST_5866,201.35298
TEST_5867,40.854443
TEST_5868,196.56984
TEST_5869,124.96726
TEST_5870,110.578026
TEST_5871,145.16772
TEST_5872,18.35424
TEST_5873,70.56888
TEST_5874,84.71018
TEST_5875,46.20661
TEST_5876,138.30211
TEST_5877,31.348286
TEST_5878,13.666094
TEST_5879,32.875504
TEST_5880,23.429201
TEST_5881,18.791813
TEST_5882,9.876014
TEST_5883,141.61258
TEST_5884,88.54136
TEST_5885,70.23041
TEST_5886,27.75895
TEST_5887,12.986223
TEST_5888,165.52287
TEST_5889,52.627087
TEST_5890,58.025394
TEST_5891,48.05822
TEST_5892,134.19403
TEST_5893,61.243603
TEST_5894,89.70999
TEST_5895,123.98786
TEST_5896,3.313668
TEST_5897,150.42603
TEST_5898,125.77699
TEST_5899,63.04559
TEST_5900,24.251509
TEST_5901,65.2027
TEST_5902,69.72233
TEST_5903,32.790607
TEST_5904,22.784033
TEST_5905,139.86064
TEST_5906,110.29236
TEST_5907,36.71198
TEST_5908,137.08981
TEST_5909,83.06642
TEST_5910,45.07725
TEST_5911,158.79646
TEST_5912,12.492435
TEST_5913,227.61598
TEST_5914,161.48885
TEST_5915,19.45642
TEST_5916,86.6706
TEST_5917,164.88655
TEST_5918,149.61525
TEST_5919,128.88367
TEST_5920,84.559074
TEST_5921,207.84785
TEST_5922,134.60022
TEST_5923,122.00473
TEST_5924,16.60683
TEST_5925,68.84101
TEST_5926,6.0112605
TEST_5927,153.26724
TEST_5928,11.609671
TEST_5929,112.0642
TEST_5930,154.16994
TEST_5931,68.5103
TEST_5932,144.13756
TEST_5933,27.499266
TEST_5934,30.74024
TEST_5935,11.354617
TEST_5936,51.21556
TEST_5937,70.24105
TEST_5938,27.831715
TEST_5939,5.6235795
TEST_5940,22.788969
TEST_5941,15.82722
TEST_5942,147.08636
TEST_5943,31.375715
TEST_5944,93.52994
TEST_5945,117.488655
TEST_5946,92.69073
TEST_5947,86.27191
TEST_5948,59.688774
TEST_5949,150.5123
TEST_5950,30.018661
TEST_5951,19.756392
TEST_5952,24.581099
TEST_5953,20.777323
TEST_5954,164.28355
TEST_5955,67.61883
TEST_5956,42.69988
TEST_5957,131.58357
TEST_5958,66.73704
TEST_5959,87.75851
TEST_5960,107.061295
TEST_5961,40.98002
TEST_5962,55.71962
TEST_5963,15.984241
TEST_5964,178.79123
TEST_5965,102.92105
TEST_5966,147.89848
TEST_5967,153.43887
TEST_5968,72.43209
TEST_5969,163.82472
TEST_5970,144.56142
TEST_5971,161.52705
TEST_5972,245.2064
TEST_5973,153.72319
TEST_5974,54.434536
TEST_5975,119.31417
TEST_5976,5.906398
TEST_5977,103.00121
TEST_5978,26.713184
TEST_5979,20.149578
TEST_5980,97.2426
TEST_5981,113.78531
TEST_5982,73.32569
TEST_5983,148.11958
TEST_5984,20.215813
TEST_5985,69.752106
TEST_5986,101.86973
TEST_5987,147.68144
TEST_5988,118.89554
TEST_5989,81.080894
TEST_5990,140.03526
TEST_5991,56.118618
TEST_5992,149.23851
TEST_5993,229.32477
TEST_5994,61.305237
TEST_5995,61.14034
TEST_5996,174.00014
TEST_5997,103.91333
TEST_5998,74.36254
TEST_5999,130.55891
TEST_6000,126.14758
TEST_6001,5.3269787
TEST_6002,139.06328
TEST_6003,10.225674
TEST_6004,192.39713
TEST_6005,101.94718
TEST_6006,17.115704
TEST_6007,13.8706255
TEST_6008,86.940704
TEST_6009,50.40236
TEST_6010,116.28098
TEST_6011,135.2474
TEST_6012,68.96436
TEST_6013,89.88513
TEST_6014,30.526585
TEST_6015,12.045922
TEST_6016,62.509697
TEST_6017,66.38236
TEST_6018,211.99211
TEST_6019,53.853912
TEST_6020,77.64719
TEST_6021,58.227184
TEST_6022,8.727431
TEST_6023,161.06079
TEST_6024,178.67822
TEST_6025,176.52213
TEST_6026,18.088406
TEST_6027,9.217274
TEST_6028,33.30363
TEST_6029,126.19645
TEST_6030,34.020412
TEST_6031,116.775055
TEST_6032,38.25157
TEST_6033,125.52087
TEST_6034,22.393402
TEST_6035,74.39258
TEST_6036,146.07747
TEST_6037,23.566341
TEST_6038,106.68549
TEST_6039,19.07379
TEST_6040,75.80956
TEST_6041,102.83376
TEST_6042,64.41468
TEST_6043,97.99664
TEST_6044,29.043974
TEST_6045,26.320341
TEST_6046,80.03928
TEST_6047,34.53056
TEST_6048,18.561214
TEST_6049,42.767868
TEST_6050,63.579445
TEST_6051,59.514416
TEST_6052,15.941825
TEST_6053,115.219734
TEST_6054,184.76108
TEST_6055,141.77695
TEST_6056,187.4375
TEST_6057,47.837578
TEST_6058,170.90424
TEST_6059,37.121593
TEST_6060,82.04635
TEST_6061,94.07966
TEST_6062,23.83125
TEST_6063,180.44621
TEST_6064,36.543324
TEST_6065,3.7398744
TEST_6066,71.17684
TEST_6067,42.434933
TEST_6068,29.629501
TEST_6069,57.798378
TEST_6070,60.073975
TEST_6071,44.73664
TEST_6072,55.699646
TEST_6073,219.19243
TEST_6074,88.633095
TEST_6075,92.9623
TEST_6076,17.246792
TEST_6077,34.53041
TEST_6078,160.49696
TEST_6079,69.76855
TEST_6080,37.768906
TEST_6081,27.955685
TEST_6082,84.747856
TEST_6083,144.68356
TEST_6084,126.470436
TEST_6085,32.011707
TEST_6086,117.91409
TEST_6087,170.7136
TEST_6088,12.440878
TEST_6089,77.56622
TEST_6090,145.47215
TEST_6091,186.51207
TEST_6092,55.872196
TEST_6093,148.55594
TEST_6094,11.011117
TEST_6095,121.654655
TEST_6096,128.14697
TEST_6097,62.672867
TEST_6098,122.39485
TEST_6099,9.94353
TEST_6100,111.84467
TEST_6101,63.82353
TEST_6102,3.9231644
TEST_6103,115.596306
TEST_6104,172.05753
TEST_6105,163.25848
TEST_6106,27.577541
TEST_6107,171.19775
TEST_6108,157.16173
TEST_6109,36.196438
TEST_6110,8.710739
TEST_6111,12.179213
TEST_6112,149.29675
TEST_6113,116.97417
TEST_6114,165.76053
TEST_6115,70.63597
TEST_6116,137.81107
TEST_6117,10.764183
TEST_6118,204.6029
TEST_6119,73.18736
TEST_6120,87.35887
TEST_6121,28.135511
TEST_6122,53.425156
TEST_6123,8.725312
TEST_6124,24.869211
TEST_6125,68.122314
TEST_6126,197.32216
TEST_6127,166.74568
TEST_6128,8.416995
TEST_6129,104.29428
TEST_6130,40.78796
TEST_6131,26.466145
TEST_6132,134.92967
TEST_6133,65.15323
TEST_6134,30.711374
TEST_6135,111.26645
TEST_6136,47.67578
TEST_6137,70.347084
TEST_6138,48.388786
TEST_6139,22.14177
TEST_6140,13.570553
TEST_6141,15.185971
TEST_6142,48.364185
TEST_6143,21.176647
TEST_6144,162.45776
TEST_6145,152.97656
TEST_6146,41.423283
TEST_6147,45.744892
TEST_6148,10.573158
TEST_6149,161.30739
TEST_6150,110.2356
TEST_6151,162.41406
TEST_6152,138.28387
TEST_6153,60.131836
TEST_6154,84.709984
TEST_6155,28.065172
TEST_6156,212.75922
TEST_6157,70.78682
TEST_6158,167.76495
TEST_6159,144.56258
TEST_6160,62.531544
TEST_6161,78.14592
TEST_6162,111.45161
TEST_6163,81.29776
TEST_6164,88.32492
TEST_6165,86.521645
TEST_6166,11.841192
TEST_6167,38.809376
TEST_6168,45.716454
TEST_6169,183.4224
TEST_6170,68.79136
TEST_6171,150.20917
TEST_6172,84.0258
TEST_6173,44.211647
TEST_6174,109.92513
TEST_6175,64.5608
TEST_6176,108.68346
TEST_6177,82.69328
TEST_6178,73.80649
TEST_6179,27.06383
TEST_6180,79.12371
TEST_6181,159.69731
TEST_6182,112.11773
TEST_6183,101.12426
TEST_6184,30.42821
TEST_6185,58.173378
TEST_6186,23.485348
TEST_6187,148.98894
TEST_6188,93.924774
TEST_6189,70.49624
TEST_6190,137.73817
TEST_6191,34.997414
TEST_6192,28.447802
TEST_6193,16.081451
TEST_6194,144.9533
TEST_6195,54.491802
TEST_6196,13.469739
TEST_6197,13.942758
TEST_6198,66.75124
TEST_6199,42.36504
TEST_6200,59.359634
TEST_6201,194.04121
TEST_6202,58.65256
TEST_6203,61.54409
TEST_6204,31.185448
TEST_6205,65.09251
TEST_6206,92.82263
TEST_6207,233.50362
TEST_6208,44.66132
TEST_6209,26.882402
TEST_6210,91.70182
TEST_6211,114.506195
TEST_6212,56.466576
TEST_6213,153.46634
TEST_6214,26.880598
TEST_6215,230.6707
TEST_6216,140.38924
TEST_6217,178.66101
TEST_6218,46.92069
TEST_6219,65.977394
TEST_6220,108.44848
TEST_6221,7.2930746
TEST_6222,5.700818
TEST_6223,71.67331
TEST_6224,170.78102
TEST_6225,85.78872
TEST_6226,133.39648
TEST_6227,78.25619
TEST_6228,111.24632
TEST_6229,18.455208
TEST_6230,35.268867
TEST_6231,167.60553
TEST_6232,71.28893
TEST_6233,14.218932
TEST_6234,170.62935
TEST_6235,73.021645
TEST_6236,81.04737
TEST_6237,185.13626
TEST_6238,119.72146
TEST_6239,114.30658
TEST_6240,74.95002
TEST_6241,202.99785
TEST_6242,222.03503
TEST_6243,145.40742
TEST_6244,50.51604
TEST_6245,21.444466
TEST_6246,151.68547
TEST_6247,21.243202
TEST_6248,203.71638
TEST_6249,60.119267
TEST_6250,139.16982
TEST_6251,60.396526
TEST_6252,238.47676
TEST_6253,78.47277
TEST_6254,175.89014
TEST_6255,60.41419
TEST_6256,73.78685
TEST_6257,69.40215
TEST_6258,6.943314
TEST_6259,9.427095
TEST_6260,16.184607
TEST_6261,30.997028
TEST_6262,146.37166
TEST_6263,90.78548
TEST_6264,159.00708
TEST_6265,124.48568
TEST_6266,182.91066
TEST_6267,17.136942
TEST_6268,23.810675
TEST_6269,142.98146
TEST_6270,64.22223
TEST_6271,57.76863
TEST_6272,10.499481
TEST_6273,128.62683
TEST_6274,192.8364
TEST_6275,206.47859
TEST_6276,57.089832
TEST_6277,77.79279
TEST_6278,184.62521
TEST_6279,113.575775
TEST_6280,85.819695
TEST_6281,101.89584
TEST_6282,78.294655
TEST_6283,34.83957
TEST_6284,52.808376
TEST_6285,7.2643085
TEST_6286,173.03952
TEST_6287,7.0678916
TEST_6288,108.438866
TEST_6289,9.055321
TEST_6290,82.440186
TEST_6291,11.200765
TEST_6292,158.65974
TEST_6293,142.27365
TEST_6294,160.2226
TEST_6295,81.92641
TEST_6296,42.101986
TEST_6297,40.1746
TEST_6298,211.79585
TEST_6299,86.04463
TEST_6300,171.00523
TEST_6301,48.317
TEST_6302,69.19926
TEST_6303,44.21818
TEST_6304,95.460014
TEST_6305,2.8511913
TEST_6306,149.85535
TEST_6307,26.771677
TEST_6308,127.30332
TEST_6309,62.60306
TEST_6310,34.528988
TEST_6311,71.88997
TEST_6312,86.14841
TEST_6313,235.78166
TEST_6314,63.27582
TEST_6315,5.506536
TEST_6316,70.96037
TEST_6317,38.28278
TEST_6318,27.530869
TEST_6319,119.15444
TEST_6320,13.598397
TEST_6321,21.375528
TEST_6322,31.824347
TEST_6323,151.19919
TEST_6324,97.58926
TEST_6325,98.36804
TEST_6326,41.68974
TEST_6327,137.54843
TEST_6328,29.627851
TEST_6329,62.681732
TEST_6330,178.9946
TEST_6331,27.097548
TEST_6332,88.52026
TEST_6333,94.959496
TEST_6334,202.47305
TEST_6335,139.89403
TEST_6336,52.834297
TEST_6337,37.762524
TEST_6338,98.39625
TEST_6339,79.609055
TEST_6340,165.517
TEST_6341,41.03088
TEST_6342,14.512063
TEST_6343,77.091675
TEST_6344,153.2697
TEST_6345,26.812231
TEST_6346,91.9142
TEST_6347,50.455345
TEST_6348,67.22062
TEST_6349,16.186407
TEST_6350,151.39578
TEST_6351,107.96677
TEST_6352,72.420364
TEST_6353,20.686073
TEST_6354,173.84465
TEST_6355,80.79818
TEST_6356,65.94302
TEST_6357,58.9051
TEST_6358,13.524886
TEST_6359,115.189064
TEST_6360,144.01875
TEST_6361,38.804153
TEST_6362,69.09618
TEST_6363,43.92896
TEST_6364,141.47762
TEST_6365,3.8877614
TEST_6366,185.72827
TEST_6367,114.65623
TEST_6368,70.13256
TEST_6369,89.30344
TEST_6370,32.942562
TEST_6371,33.537838
TEST_6372,95.60306
TEST_6373,123.53653
TEST_6374,13.233714
TEST_6375,14.16223
TEST_6376,194.94522
TEST_6377,124.15411
TEST_6378,21.18
TEST_6379,144.05925
TEST_6380,213.22711
TEST_6381,9.997032
TEST_6382,118.31977
TEST_6383,152.1435
TEST_6384,80.31772
TEST_6385,41.00165
TEST_6386,118.21235
TEST_6387,158.96524
TEST_6388,29.9618
TEST_6389,5.8733773
TEST_6390,51.24033
TEST_6391,80.23858
TEST_6392,136.84308
TEST_6393,62.581062
TEST_6394,166.01881
TEST_6395,66.60652
TEST_6396,122.63876
TEST_6397,45.864338
TEST_6398,34.318314
TEST_6399,153.5166
TEST_6400,216.46873
TEST_6401,183.6155
TEST_6402,66.75306
TEST_6403,64.83892
TEST_6404,137.98839
TEST_6405,55.408455
TEST_6406,36.549545
TEST_6407,62.002213
TEST_6408,67.38511
TEST_6409,140.10881
TEST_6410,27.44219
TEST_6411,89.48244
TEST_6412,133.5154
TEST_6413,87.50754
TEST_6414,52.757816
TEST_6415,77.54451
TEST_6416,10.641907
TEST_6417,187.64893
TEST_6418,88.62526
TEST_6419,193.3593
TEST_6420,152.26364
TEST_6421,109.62341
TEST_6422,33.12112
TEST_6423,15.759936
TEST_6424,29.648024
TEST_6425,78.84508
TEST_6426,33.674316
TEST_6427,77.758835
TEST_6428,91.691925
TEST_6429,66.03711
TEST_6430,95.46904
TEST_6431,52.349186
TEST_6432,3.1600633
TEST_6433,172.28699
TEST_6434,20.349785
TEST_6435,90.239075
TEST_6436,26.31185
TEST_6437,130.97157
TEST_6438,140.40219
TEST_6439,38.347057
TEST_6440,49.11654
TEST_6441,121.07476
TEST_6442,81.177666
TEST_6443,169.95204
TEST_6444,196.7105
TEST_6445,139.49168
TEST_6446,18.800423
TEST_6447,14.971836
TEST_6448,50.542656
TEST_6449,2.316309
TEST_6450,19.854155
TEST_6451,25.177597
TEST_6452,40.439175
TEST_6453,76.464134
TEST_6454,70.72409
TEST_6455,38.945137
TEST_6456,46.556934
TEST_6457,184.41084
TEST_6458,56.603043
TEST_6459,96.05066
TEST_6460,78.12057
TEST_6461,6.445882
TEST_6462,51.20346
TEST_6463,30.22716
TEST_6464,81.15557
TEST_6465,86.434555
TEST_6466,55.625626
TEST_6467,16.910978
TEST_6468,23.298433
TEST_6469,60.76861
TEST_6470,173.88474
TEST_6471,7.104621
TEST_6472,83.53424
TEST_6473,68.062126
TEST_6474,3.6242394
TEST_6475,146.51738
TEST_6476,140.25684
TEST_6477,67.158615
TEST_6478,26.13433
TEST_6479,147.17848
TEST_6480,23.523085
TEST_6481,71.03482
TEST_6482,36.384407
TEST_6483,117.97707
TEST_6484,91.32133
TEST_6485,25.094276
TEST_6486,247.71944
TEST_6487,33.08835
TEST_6488,45.53588
TEST_6489,112.82117
TEST_6490,92.30371
TEST_6491,19.249817
TEST_6492,87.39909
TEST_6493,86.70336
TEST_6494,37.124302
TEST_6495,7.5011606
TEST_6496,16.034834
TEST_6497,64.91629
TEST_6498,109.096306
TEST_6499,193.51097
TEST_6500,205.47453
TEST_6501,97.709854
TEST_6502,44.425636
TEST_6503,12.048124
TEST_6504,47.63886
TEST_6505,41.390884
TEST_6506,75.81284
TEST_6507,222.52739
TEST_6508,53.825573
TEST_6509,37.613285
TEST_6510,126.97284
TEST_6511,101.254715
TEST_6512,19.197876
TEST_6513,102.42386
TEST_6514,33.11005
TEST_6515,11.986019
TEST_6516,158.34166
TEST_6517,58.70537
TEST_6518,68.10758
TEST_6519,80.77419
TEST_6520,150.70094
TEST_6521,226.4475
TEST_6522,160.81409
TEST_6523,14.706295
TEST_6524,100.80138
TEST_6525,24.581636
TEST_6526,73.70599
TEST_6527,151.37585
TEST_6528,21.68341
TEST_6529,93.783356
TEST_6530,11.381881
TEST_6531,217.73042
TEST_6532,10.078754
TEST_6533,1.2091422
TEST_6534,34.068565
TEST_6535,108.706184
TEST_6536,152.77376
TEST_6537,67.2513
TEST_6538,167.54169
TEST_6539,138.7141
TEST_6540,80.62106
TEST_6541,10.268615
TEST_6542,55.750004
TEST_6543,41.524475
TEST_6544,97.1453
TEST_6545,102.30856
TEST_6546,31.91599
TEST_6547,222.81342
TEST_6548,16.808924
TEST_6549,122.48829
TEST_6550,210.09657
TEST_6551,87.48815
TEST_6552,101.17316
TEST_6553,59.059166
TEST_6554,78.981476
TEST_6555,31.943806
TEST_6556,90.69238
TEST_6557,156.72144
TEST_6558,124.26943
TEST_6559,82.26518
TEST_6560,23.258276
TEST_6561,41.64367
TEST_6562,30.400549
TEST_6563,27.997913
TEST_6564,173.05821
TEST_6565,129.11487
TEST_6566,44.135826
TEST_6567,163.7716
TEST_6568,199.19879
TEST_6569,6.8437123
TEST_6570,9.369051
TEST_6571,200.8893
TEST_6572,24.186167
TEST_6573,41.86863
TEST_6574,43.64156
TEST_6575,130.28809
TEST_6576,126.63997
TEST_6577,21.658163
TEST_6578,48.27392
TEST_6579,74.8594
TEST_6580,20.401445
TEST_6581,83.11193
TEST_6582,15.174549
TEST_6583,34.87169
TEST_6584,60.759766
TEST_6585,106.4276
TEST_6586,66.48395
TEST_6587,154.07481
TEST_6588,155.36311
TEST_6589,24.13846
TEST_6590,5.8688345
TEST_6591,111.638466
TEST_6592,72.735985
TEST_6593,110.185646
TEST_6594,18.869688
TEST_6595,173.96564
TEST_6596,18.044588
TEST_6597,31.96165
TEST_6598,22.2296
TEST_6599,17.35948
TEST_6600,128.14153
TEST_6601,14.792201
TEST_6602,13.2621
TEST_6603,12.264065
TEST_6604,150.20401
TEST_6605,78.55333
TEST_6606,16.006205
TEST_6607,151.69934
TEST_6608,148.57993
TEST_6609,99.431046
TEST_6610,25.54205
TEST_6611,34.708782
TEST_6612,40.81718
TEST_6613,29.158758
TEST_6614,37.433872
TEST_6615,28.612589
TEST_6616,38.816498
TEST_6617,13.996628
TEST_6618,143.54436
TEST_6619,51.28413
TEST_6620,239.62181
TEST_6621,30.356907
TEST_6622,190.00903
TEST_6623,37.689514
TEST_6624,181.39455
TEST_6625,207.73836
TEST_6626,104.62212
TEST_6627,26.065521
TEST_6628,73.91281
TEST_6629,43.101074
TEST_6630,25.668556
TEST_6631,132.39253
TEST_6632,73.59071
TEST_6633,200.82668
TEST_6634,4.466947
TEST_6635,132.31256
TEST_6636,13.06188
TEST_6637,37.92765
TEST_6638,38.21658
TEST_6639,45.19194
TEST_6640,169.25255
TEST_6641,211.30565
TEST_6642,201.35103
TEST_6643,48.841652
TEST_6644,3.1476102
TEST_6645,77.84857
TEST_6646,45.223595
TEST_6647,175.19064
TEST_6648,13.209807
TEST_6649,88.05089
TEST_6650,215.2659
TEST_6651,4.471285
TEST_6652,121.92703
TEST_6653,99.84942
TEST_6654,188.62271
TEST_6655,47.26689
TEST_6656,116.11165
TEST_6657,162.89542
TEST_6658,156.7338
TEST_6659,98.34134
TEST_6660,93.91204
TEST_6661,9.31926
TEST_6662,54.575768
TEST_6663,175.13615
TEST_6664,201.85617
TEST_6665,64.79139
TEST_6666,61.543755
TEST_6667,43.182907
TEST_6668,120.42896
TEST_6669,80.30011
TEST_6670,98.694
TEST_6671,131.37535
TEST_6672,173.93799
TEST_6673,66.41154
TEST_6674,47.500366
TEST_6675,185.7125
TEST_6676,80.69798
TEST_6677,169.92584
TEST_6678,161.50829
TEST_6679,57.733837
TEST_6680,116.689224
TEST_6681,58.497417
TEST_6682,170.63914
TEST_6683,54.87095
TEST_6684,108.31879
TEST_6685,29.416323
TEST_6686,8.058031
TEST_6687,101.25707
TEST_6688,39.608734
TEST_6689,10.822799
TEST_6690,79.622406
TEST_6691,91.68793
TEST_6692,55.66253
TEST_6693,123.68725
TEST_6694,94.87354
TEST_6695,85.07999
TEST_6696,6.685205
TEST_6697,22.06095
TEST_6698,120.30804
TEST_6699,29.497322
TEST_6700,141.07822
TEST_6701,46.026676
TEST_6702,159.22522
TEST_6703,88.71046
TEST_6704,116.21174
TEST_6705,15.593392
TEST_6706,109.39366
TEST_6707,25.261446
TEST_6708,14.069938
TEST_6709,172.64612
TEST_6710,151.31891
TEST_6711,112.37591
TEST_6712,155.26979
TEST_6713,18.67917
TEST_6714,83.192215
TEST_6715,52.578274
TEST_6716,4.647965
TEST_6717,42.515675
TEST_6718,54.55792
TEST_6719,23.355942
TEST_6720,177.05661
TEST_6721,40.153862
TEST_6722,3.7468224
TEST_6723,106.91739
TEST_6724,89.638054
TEST_6725,130.56871
TEST_6726,99.21976
TEST_6727,6.3119764
TEST_6728,196.13356
TEST_6729,19.697748
TEST_6730,190.18575
TEST_6731,25.771368
TEST_6732,67.83178
TEST_6733,69.64571
TEST_6734,80.61052
TEST_6735,29.24847
TEST_6736,48.498512
TEST_6737,7.5142727
TEST_6738,56.929325
TEST_6739,8.193382
TEST_6740,3.4955444
TEST_6741,88.90349
TEST_6742,119.05573
TEST_6743,33.45647
TEST_6744,139.1476
TEST_6745,43.569675
TEST_6746,30.959318
TEST_6747,167.74467
TEST_6748,150.05841
TEST_6749,121.91242
TEST_6750,57.75662
TEST_6751,109.247604
TEST_6752,12.889912
TEST_6753,2.9656038
TEST_6754,18.639143
TEST_6755,6.3138914
TEST_6756,79.819046
TEST_6757,123.59964
TEST_6758,86.74689
TEST_6759,77.98512
TEST_6760,18.604435
TEST_6761,151.16672
TEST_6762,160.69678
TEST_6763,11.961844
TEST_6764,131.81194
TEST_6765,60.825043
TEST_6766,115.47925
TEST_6767,14.052823
TEST_6768,98.809166
TEST_6769,186.37027
TEST_6770,108.755486
TEST_6771,146.31967
TEST_6772,27.926193
TEST_6773,176.16249
TEST_6774,169.7422
TEST_6775,41.088352
TEST_6776,25.00947
TEST_6777,29.226768
TEST_6778,93.50249
TEST_6779,65.47456
TEST_6780,106.22879
TEST_6781,193.98659
TEST_6782,180.71704
TEST_6783,209.05373
TEST_6784,111.99123
TEST_6785,144.48486
TEST_6786,118.706894
TEST_6787,41.07968
TEST_6788,64.578476
TEST_6789,94.91157
TEST_6790,153.89117
TEST_6791,7.3711896
TEST_6792,11.12078
TEST_6793,69.51285
TEST_6794,122.02739
TEST_6795,89.16188
TEST_6796,48.777348
TEST_6797,19.83224
TEST_6798,50.955456
TEST_6799,22.397022
TEST_6800,141.90923
TEST_6801,172.94426
TEST_6802,92.7163
TEST_6803,148.52905
TEST_6804,79.380135
TEST_6805,42.729473
TEST_6806,12.96153
TEST_6807,148.47867
TEST_6808,24.61498
TEST_6809,54.429585
TEST_6810,85.021675
TEST_6811,26.835993
TEST_6812,131.94905
TEST_6813,88.7678
TEST_6814,177.8486
TEST_6815,65.33331
TEST_6816,14.815009
TEST_6817,185.94312
TEST_6818,84.057556
TEST_6819,109.86086
TEST_6820,81.29874
TEST_6821,50.89972
TEST_6822,70.85948
TEST_6823,28.492815
TEST_6824,67.54019
TEST_6825,145.1091
TEST_6826,82.956856
TEST_6827,19.787848
TEST_6828,7.030173
TEST_6829,197.56439
TEST_6830,214.81483
TEST_6831,18.240793
TEST_6832,22.409286
TEST_6833,111.59591
TEST_6834,9.548105
TEST_6835,214.6729
TEST_6836,196.59706
TEST_6837,157.05498
TEST_6838,65.43271
TEST_6839,79.40576
TEST_6840,101.6114
TEST_6841,113.900826
TEST_6842,97.512825
TEST_6843,60.353157
TEST_6844,200.83385
TEST_6845,54.33024
TEST_6846,105.436005
TEST_6847,98.416405
TEST_6848,31.069674
TEST_6849,39.532993
TEST_6850,9.708506
TEST_6851,193.38724
TEST_6852,179.81038
TEST_6853,49.640663
TEST_6854,184.73619
TEST_6855,111.321365
TEST_6856,71.83752
TEST_6857,4.6091022
TEST_6858,133.78891
TEST_6859,83.56846
TEST_6860,203.63657
TEST_6861,132.1284
TEST_6862,15.821953
TEST_6863,89.06899
TEST_6864,10.887843
TEST_6865,90.87731
TEST_6866,26.099264
TEST_6867,43.07745
TEST_6868,53.4099
TEST_6869,9.569576
TEST_6870,38.69973
TEST_6871,60.05194
TEST_6872,44.681732
TEST_6873,54.36346
TEST_6874,120.28898
TEST_6875,47.02168
TEST_6876,162.59314
TEST_6877,11.297566
TEST_6878,157.55174
TEST_6879,76.329
TEST_6880,87.24298
TEST_6881,103.985214
TEST_6882,86.37005
TEST_6883,102.82793
TEST_6884,15.780418
TEST_6885,7.6732016
TEST_6886,189.95055
TEST_6887,91.18808
TEST_6888,49.1226
TEST_6889,130.9389
TEST_6890,33.884624
TEST_6891,109.62655
TEST_6892,65.44386
TEST_6893,149.54929
TEST_6894,58.91641
TEST_6895,219.01683
TEST_6896,10.858486
TEST_6897,69.81413
TEST_6898,160.07933
TEST_6899,87.15337
TEST_6900,22.61925
TEST_6901,65.77417
TEST_6902,100.06333
TEST_6903,109.73918
TEST_6904,123.485176
TEST_6905,6.113158
TEST_6906,52.159473
TEST_6907,74.892136
TEST_6908,171.84035
TEST_6909,8.562808
TEST_6910,80.20514
TEST_6911,13.099753
TEST_6912,46.733128
TEST_6913,177.55768
TEST_6914,98.044846
TEST_6915,37.44235
TEST_6916,48.21635
TEST_6917,52.196606
TEST_6918,13.974314
TEST_6919,84.77022
TEST_6920,17.616642
TEST_6921,44.850796
TEST_6922,12.947903
TEST_6923,84.08572
TEST_6924,19.983976
TEST_6925,48.867493
TEST_6926,37.863792
TEST_6927,17.625395
TEST_6928,154.41336
TEST_6929,33.729774
TEST_6930,157.76724
TEST_6931,44.81412
TEST_6932,131.75714
TEST_6933,12.230901
TEST_6934,42.677418
TEST_6935,122.80402
TEST_6936,129.42989
TEST_6937,10.517503
TEST_6938,6.5698795
TEST_6939,47.992237
TEST_6940,22.894386
TEST_6941,14.57979
TEST_6942,91.909454
TEST_6943,20.941933
TEST_6944,167.66182
TEST_6945,258.82483
TEST_6946,3.2258563
TEST_6947,81.10201
TEST_6948,83.09912
TEST_6949,203.92462
TEST_6950,42.11105
TEST_6951,7.3979216
TEST_6952,93.10971
TEST_6953,33.93342
TEST_6954,23.124878
TEST_6955,12.753573
TEST_6956,12.500098
TEST_6957,47.2214
TEST_6958,131.52226
TEST_6959,33.735134
TEST_6960,142.07687
TEST_6961,122.849464
TEST_6962,57.45101
TEST_6963,131.03394
TEST_6964,75.84899
TEST_6965,177.2864
TEST_6966,142.26666
TEST_6967,133.64307
TEST_6968,56.138336
TEST_6969,77.66291
TEST_6970,3.4915478
TEST_6971,7.8865857
TEST_6972,205.97813
TEST_6973,58.299618
TEST_6974,38.525417
TEST_6975,98.381645
