ID,Calories_Burned
TEST_5815,15.279745
TEST_5816,124.80224
TEST_5817,92.373116
TEST_5818,22.885426
TEST_5819,152.76617
TEST_5820,70.03457
TEST_5821,158.74791
TEST_5822,230.62578
TEST_5823,145.96883
TEST_5824,48.984062
TEST_5825,107.62528
TEST_5826,168.39389
TEST_5827,71.29636
TEST_5828,40.148964
TEST_5829,203.21567
TEST_5830,200.73073
TEST_5831,93.41164
TEST_5832,13.293366
TEST_5833,72.3856
TEST_5834,149.86449
TEST_5835,12.748475
TEST_5836,165.75307
TEST_5837,33.736305
TEST_5838,3.9642959
TEST_5839,50.218967
TEST_5840,127.14531
TEST_5841,100.586205
TEST_5842,37.32588
TEST_5843,232.88655
TEST_5844,106.82225
TEST_5845,36.84478
TEST_5846,135.47827
TEST_5847,142.10785
TEST_5848,4.0559506
TEST_5849,174.54819
TEST_5850,96.32446
TEST_5851,31.772505
TEST_5852,6.7129316
TEST_5853,51.130413
TEST_5854,2.0568955
TEST_5855,86.48308
TEST_5856,141.68442
TEST_5857,46.727177
TEST_5858,60.9
TEST_5859,150.88094
TEST_5860,107.02402
TEST_5861,72.013596
TEST_5862,95.66039
TEST_5863,106.60059
TEST_5864,161.83197
TEST_5865,32.832283
TEST_5866,88.064224
TEST_5867,192.47618
TEST_5868,30.857767
TEST_5869,170.10648
TEST_5870,92.4592
TEST_5871,161.58104
TEST_5872,200.07014
TEST_5873,97.66176
TEST_5874,5.549811
TEST_5875,77.4848
TEST_5876,11.39497
TEST_5877,150.299
TEST_5878,165.75148
TEST_5879,82.08278
TEST_5880,47.88818
TEST_5881,80.203255
TEST_5882,100.36483
TEST_5883,75.53567
TEST_5884,126.81792
TEST_5885,36.51784
TEST_5886,104.24287
TEST_5887,120.914375
TEST_5888,256.3708
TEST_5889,152.07861
TEST_5890,122.34673
TEST_5891,42.33422
TEST_5892,67.3737
TEST_5893,101.741806
TEST_5894,123.29187
TEST_5895,190.99416
TEST_5896,194.5889
TEST_5897,114.10201
TEST_5898,182.40526
TEST_5899,161.9917
TEST_5900,88.582466
TEST_5901,87.30196
TEST_5902,102.43205
TEST_5903,81.80371
TEST_5904,106.09726
TEST_5905,112.95576
TEST_5906,82.384575
TEST_5907,7.0571775
TEST_5908,84.425156
TEST_5909,134.34782
TEST_5910,149.49075
TEST_5911,108.82317
TEST_5912,3.3642483
TEST_5913,115.36979
TEST_5914,95.42088
TEST_5915,73.76598
TEST_5916,2.0520508
TEST_5917,181.40149
TEST_5918,121.25642
TEST_5919,19.776617
TEST_5920,40.258488
TEST_5921,26.508823
TEST_5922,51.75981
TEST_5923,18.31556
TEST_5924,123.465164
TEST_5925,208.71545
TEST_5926,120.22143
TEST_5927,166.37144
TEST_5928,7.8052907
TEST_5929,97.90495
TEST_5930,106.28808
TEST_5931,114.39046
TEST_5932,206.51859
TEST_5933,160.35577
TEST_5934,21.917734
TEST_5935,58.03961
TEST_5936,153.87079
TEST_5937,74.79636
TEST_5938,200.28975
TEST_5939,34.156647
TEST_5940,121.71469
TEST_5941,183.63174
TEST_5942,51.41132
TEST_5943,118.59484
TEST_5944,9.99228
TEST_5945,41.953545
TEST_5946,185.90778
TEST_5947,169.83989
TEST_5948,155.06418
TEST_5949,75.996735
TEST_5950,27.28574
TEST_5951,64.58505
TEST_5952,164.7361
TEST_5953,28.648697
TEST_5954,19.96102
TEST_5955,42.076843
TEST_5956,19.560947
TEST_5957,39.962727
TEST_5958,112.32201
TEST_5959,76.202805
TEST_5960,128.5922
TEST_5961,192.00008
TEST_5962,184.66061
TEST_5963,116.96014
TEST_5964,72.228516
TEST_5965,106.16281
TEST_5966,153.89499
TEST_5967,92.73097
TEST_5968,120.20476
TEST_5969,135.53224
TEST_5970,39.55487
TEST_5971,176.00806
TEST_5972,192.93321
TEST_5973,9.965735
TEST_5974,77.242134
TEST_5975,98.98625
TEST_5976,83.07459
TEST_5977,28.80736
TEST_5978,145.63048
TEST_5979,157.45854
TEST_5980,19.409819
TEST_5981,6.2679973
TEST_5982,127.80252
TEST_5983,76.034904
TEST_5984,40.282173
TEST_5985,8.217277
TEST_5986,135.84929
TEST_5987,8.653356
TEST_5988,128.14171
TEST_5989,191.21474
TEST_5990,196.54651
TEST_5991,52.217415
TEST_5992,113.67217
TEST_5993,92.36951
TEST_5994,88.00245
TEST_5995,181.68416
TEST_5996,163.98926
TEST_5997,84.477394
TEST_5998,54.022274
TEST_5999,79.45331
TEST_6000,145.6371
TEST_6001,50.145184
TEST_6002,23.14644
TEST_6003,43.800922
TEST_6004,189.51642
TEST_6005,109.45239
TEST_6006,195.2557
TEST_6007,141.4127
TEST_6008,4.910801
TEST_6009,76.034775
TEST_6010,45.476063
TEST_6011,124.45841
TEST_6012,157.94879
TEST_6013,126.599556
TEST_6014,74.62936
TEST_6015,102.28671
TEST_6016,20.321804
TEST_6017,178.204
TEST_6018,38.06809
TEST_6019,155.37762
TEST_6020,85.16657
TEST_6021,90.28045
TEST_6022,42.022324
TEST_6023,6.128306
TEST_6024,27.362822
TEST_6025,127.16639
TEST_6026,54.741947
TEST_6027,180.93721
TEST_6028,35.79582
TEST_6029,57.66116
TEST_6030,3.8399355
TEST_6031,159.65288
TEST_6032,149.60233
TEST_6033,137.71666
TEST_6034,7.6121335
TEST_6035,115.74293
TEST_6036,146.47945
TEST_6037,199.50017
TEST_6038,106.892105
TEST_6039,155.47188
TEST_6040,10.872217
TEST_6041,71.96616
TEST_6042,121.70485
TEST_6043,146.7598
TEST_6044,5.8267417
TEST_6045,74.73488
TEST_6046,168.376
TEST_6047,11.015827
TEST_6048,45.087147
TEST_6049,5.209646
TEST_6050,187.08867
TEST_6051,63.145264
TEST_6052,25.99915
TEST_6053,13.569807
TEST_6054,38.554813
TEST_6055,141.5497
TEST_6056,138.42928
TEST_6057,75.05747
TEST_6058,86.8721
TEST_6059,57.443157
TEST_6060,23.774628
TEST_6061,66.252174
TEST_6062,64.60372
TEST_6063,36.815804
TEST_6064,5.664021
TEST_6065,114.89541
TEST_6066,88.62472
TEST_6067,129.63947
TEST_6068,42.92953
TEST_6069,121.363846
TEST_6070,65.11399
TEST_6071,53.06825
TEST_6072,157.79733
TEST_6073,142.29254
TEST_6074,150.00249
TEST_6075,210.12157
TEST_6076,24.003357
TEST_6077,158.27562
TEST_6078,33.63065
TEST_6079,39.249714
TEST_6080,132.52193
TEST_6081,145.73741
TEST_6082,151.56065
TEST_6083,161.32037
TEST_6084,50.35058
TEST_6085,173.98544
TEST_6086,120.137634
TEST_6087,130.47792
TEST_6088,179.99695
TEST_6089,173.6599
TEST_6090,91.65321
TEST_6091,105.57894
TEST_6092,59.18757
TEST_6093,173.42413
TEST_6094,58.918507
TEST_6095,40.497902
TEST_6096,108.6284
TEST_6097,78.15563
TEST_6098,114.88195
TEST_6099,34.82079
TEST_6100,67.555885
TEST_6101,150.60861
TEST_6102,78.61818
TEST_6103,134.82971
TEST_6104,147.72768
TEST_6105,178.30775
TEST_6106,166.90341
TEST_6107,18.40523
TEST_6108,156.54916
TEST_6109,25.22531
TEST_6110,202.74602
TEST_6111,15.657663
TEST_6112,69.59625
TEST_6113,7.994187
TEST_6114,137.1271
TEST_6115,12.850441
TEST_6116,20.943537
TEST_6117,6.7315507
TEST_6118,24.672304
TEST_6119,181.5435
TEST_6120,2.7328532
TEST_6121,69.61404
TEST_6122,38.122185
TEST_6123,242.8602
TEST_6124,17.486456
TEST_6125,62.360565
TEST_6126,141.33214
TEST_6127,31.075445
TEST_6128,57.001328
TEST_6129,154.07405
TEST_6130,6.519166
TEST_6131,21.388079
TEST_6132,161.12598
TEST_6133,53.24113
TEST_6134,180.28279
TEST_6135,213.41629
TEST_6136,251.96921
TEST_6137,92.004486
TEST_6138,35.83593
TEST_6139,148.63509
TEST_6140,46.04288
TEST_6141,166.1144
TEST_6142,31.23117
TEST_6143,112.09477
TEST_6144,146.78813
TEST_6145,6.6335173
TEST_6146,33.24598
TEST_6147,265.66855
TEST_6148,56.858555
TEST_6149,203.3773
TEST_6150,8.3728
TEST_6151,74.50066
TEST_6152,71.46974
TEST_6153,155.56538
TEST_6154,111.07826
TEST_6155,119.304924
TEST_6156,208.29057
TEST_6157,15.748277
TEST_6158,190.46552
TEST_6159,92.946014
TEST_6160,73.50101
TEST_6161,140.34526
TEST_6162,93.51289
TEST_6163,34.307034
TEST_6164,37.09995
TEST_6165,39.332726
TEST_6166,25.055754
TEST_6167,31.20335
TEST_6168,84.87754
TEST_6169,52.900692
TEST_6170,110.021034
TEST_6171,82.89095
TEST_6172,112.892136
TEST_6173,100.48392
TEST_6174,100.820755
TEST_6175,25.501127
TEST_6176,13.978848
TEST_6177,27.002098
TEST_6178,112.71992
TEST_6179,40.43649
TEST_6180,118.55052
TEST_6181,158.38593
TEST_6182,12.224169
TEST_6183,230.35909
TEST_6184,99.81102
TEST_6185,82.35752
TEST_6186,37.30978
TEST_6187,39.34576
TEST_6188,45.12677
TEST_6189,153.64084
TEST_6190,125.6632
TEST_6191,71.27038
TEST_6192,145.04227
TEST_6193,186.83847
TEST_6194,111.050255
TEST_6195,11.316232
TEST_6196,160.96153
TEST_6197,4.027216
TEST_6198,81.46059
TEST_6199,34.129284
TEST_6200,8.61456
TEST_6201,79.62665
TEST_6202,182.08336
TEST_6203,45.269966
TEST_6204,89.28258
TEST_6205,20.727451
TEST_6206,40.018883
TEST_6207,59.828094
TEST_6208,209.68773
TEST_6209,102.25512
TEST_6210,3.7317753
TEST_6211,181.69635
TEST_6212,24.208536
TEST_6213,67.63957
TEST_6214,95.39516
TEST_6215,9.940677
TEST_6216,24.096684
TEST_6217,41.68096
TEST_6218,145.33351
TEST_6219,212.81451
TEST_6220,8.021715
TEST_6221,133.75853
TEST_6222,25.76391
TEST_6223,41.02064
TEST_6224,72.0027
TEST_6225,148.47466
TEST_6226,122.394615
TEST_6227,44.351128
TEST_6228,181.23805
TEST_6229,69.00289
TEST_6230,164.28267
TEST_6231,4.5128303
TEST_6232,20.096981
TEST_6233,110.48321
TEST_6234,64.81854
TEST_6235,64.67224
TEST_6236,20.358017
TEST_6237,106.91462
TEST_6238,84.85126
TEST_6239,24.808031
TEST_6240,26.45827
TEST_6241,48.202995
TEST_6242,120.6142
TEST_6243,109.77531
TEST_6244,64.11745
TEST_6245,122.94607
TEST_6246,227.51608
TEST_6247,48.734562
TEST_6248,29.748074
TEST_6249,19.977087
TEST_6250,24.495073
TEST_6251,9.306293
TEST_6252,39.205513
TEST_6253,150.90186
TEST_6254,114.54029
TEST_6255,10.837604
TEST_6256,28.993654
TEST_6257,156.7594
TEST_6258,22.593412
TEST_6259,186.05785
TEST_6260,41.94658
TEST_6261,40.158302
TEST_6262,22.32188
TEST_6263,51.704697
TEST_6264,33.826584
TEST_6265,123.898415
TEST_6266,71.11489
TEST_6267,64.936714
TEST_6268,194.30745
TEST_6269,133.15997
TEST_6270,62.76568
TEST_6271,51.149715
TEST_6272,172.05856
TEST_6273,7.0098867
TEST_6274,230.50972
TEST_6275,172.14893
TEST_6276,61.164246
TEST_6277,101.5599
TEST_6278,25.109762
TEST_6279,132.0906
TEST_6280,170.92497
TEST_6281,88.66015
TEST_6282,146.37683
TEST_6283,64.63984
TEST_6284,160.60318
TEST_6285,104.433266
TEST_6286,43.44357
TEST_6287,3.4204097
TEST_6288,197.73119
TEST_6289,122.37649
TEST_6290,181.0251
TEST_6291,161.35414
TEST_6292,223.38799
TEST_6293,3.912629
TEST_6294,93.649574
TEST_6295,96.39086
TEST_6296,137.49872
TEST_6297,55.88248
TEST_6298,171.33972
TEST_6299,76.81495
TEST_6300,92.112404
TEST_6301,48.862785
TEST_6302,100.025314
TEST_6303,9.196958
TEST_6304,99.568825
TEST_6305,20.235382
TEST_6306,4.329108
TEST_6307,88.49849
TEST_6308,222.59174
TEST_6309,174.7637
TEST_6310,154.68167
TEST_6311,3.0153196
TEST_6312,7.7999754
TEST_6313,175.26068
TEST_6314,31.638609
TEST_6315,20.334703
TEST_6316,128.21613
TEST_6317,71.81851
TEST_6318,46.950123
TEST_6319,25.18767
TEST_6320,89.24005
TEST_6321,42.771164
TEST_6322,131.1611
TEST_6323,21.498388
TEST_6324,27.690216
TEST_6325,134.95276
TEST_6326,58.13218
TEST_6327,66.25746
TEST_6328,156.25014
TEST_6329,41.678574
TEST_6330,128.86403
TEST_6331,63.779945
TEST_6332,25.365076
TEST_6333,151.50203
TEST_6334,95.52589
TEST_6335,31.513302
TEST_6336,114.72135
TEST_6337,190.38617
TEST_6338,59.575397
TEST_6339,69.69934
TEST_6340,111.29779
TEST_6341,23.593636
TEST_6342,104.56684
TEST_6343,96.780556
TEST_6344,153.83916
TEST_6345,61.760296
TEST_6346,14.506621
TEST_6347,59.558804
TEST_6348,44.379856
TEST_6349,152.3846
TEST_6350,220.31668
TEST_6351,147.26675
TEST_6352,54.76108
TEST_6353,64.71493
TEST_6354,241.80978
TEST_6355,141.98659
TEST_6356,82.558846
TEST_6357,184.22441
TEST_6358,5.819506
TEST_6359,7.807755
TEST_6360,39.086407
TEST_6361,158.96759
TEST_6362,145.00328
TEST_6363,32.104107
TEST_6364,20.855679
TEST_6365,197.87723
TEST_6366,213.01308
TEST_6367,27.863626
TEST_6368,59.331337
TEST_6369,91.0479
TEST_6370,35.182503
TEST_6371,120.53138
TEST_6372,88.3442
TEST_6373,75.77768
TEST_6374,160.41937
TEST_6375,41.99418
TEST_6376,14.723562
TEST_6377,52.28808
TEST_6378,55.580334
TEST_6379,169.75212
TEST_6380,78.86531
TEST_6381,81.05678
TEST_6382,60.273506
TEST_6383,20.05791
TEST_6384,56.857372
TEST_6385,83.81195
TEST_6386,10.6901
TEST_6387,30.431818
TEST_6388,61.6312
TEST_6389,69.28608
TEST_6390,124.73628
TEST_6391,97.38954
TEST_6392,23.05666
TEST_6393,142.884
TEST_6394,35.637753
TEST_6395,35.159103
TEST_6396,211.0754
TEST_6397,170.3357
TEST_6398,82.35838
TEST_6399,34.37546
TEST_6400,21.962954
TEST_6401,14.147814
TEST_6402,50.550404
TEST_6403,14.911567
TEST_6404,107.12718
TEST_6405,77.678
TEST_6406,116.34068
TEST_6407,120.05372
TEST_6408,53.656506
TEST_6409,197.26306
TEST_6410,127.32497
TEST_6411,48.010155
TEST_6412,15.652954
TEST_6413,30.025623
TEST_6414,114.18627
TEST_6415,113.314095
TEST_6416,107.730705
TEST_6417,16.89831
TEST_6418,179.38626
TEST_6419,31.848192
TEST_6420,46.429585
TEST_6421,9.121117
TEST_6422,61.975723
TEST_6423,48.66425
TEST_6424,156.08174
TEST_6425,6.7433066
TEST_6426,16.660862
TEST_6427,165.67412
TEST_6428,17.140034
TEST_6429,21.132689
TEST_6430,276.49704
TEST_6431,25.636227
TEST_6432,48.159214
TEST_6433,70.38998
TEST_6434,67.86105
TEST_6435,129.27594
TEST_6436,22.881897
TEST_6437,31.975286
TEST_6438,113.579834
TEST_6439,199.86618
TEST_6440,56.522556
TEST_6441,161.5064
TEST_6442,114.13934
TEST_6443,105.89826
TEST_6444,13.133771
TEST_6445,185.41588
TEST_6446,55.998333
TEST_6447,85.542
TEST_6448,57.24082
TEST_6449,164.0954
TEST_6450,207.17479
TEST_6451,22.9644
TEST_6452,221.99326
TEST_6453,166.57454
TEST_6454,39.464417
TEST_6455,196.11215
TEST_6456,150.62454
TEST_6457,130.49278
TEST_6458,183.40555
TEST_6459,60.277214
TEST_6460,92.99081
TEST_6461,130.19553
TEST_6462,43.15969
TEST_6463,25.180147
TEST_6464,3.7587814
TEST_6465,55.410675
TEST_6466,70.22512
TEST_6467,24.06857
TEST_6468,66.038994
TEST_6469,85.990555
TEST_6470,15.24143
TEST_6471,116.26722
TEST_6472,36.72366
TEST_6473,34.361782
TEST_6474,13.0896015
TEST_6475,63.65786
TEST_6476,184.7751
TEST_6477,110.88609
TEST_6478,115.68279
TEST_6479,182.31503
TEST_6480,72.54164
TEST_6481,218.23044
TEST_6482,185.50679
TEST_6483,44.768623
TEST_6484,27.982098
TEST_6485,99.81338
TEST_6486,142.44026
TEST_6487,27.564985
TEST_6488,102.6867
TEST_6489,35.837624
TEST_6490,169.2075
TEST_6491,16.840399
TEST_6492,159.13956
TEST_6493,211.9293
TEST_6494,189.92142
TEST_6495,42.709106
TEST_6496,196.59792
TEST_6497,7.417697
TEST_6498,76.69289
TEST_6499,234.7256
TEST_6500,140.66466
TEST_6501,180.16216
TEST_6502,147.6887
TEST_6503,158.07707
TEST_6504,50.05623
TEST_6505,7.983635
TEST_6506,53.532658
TEST_6507,92.904305
TEST_6508,47.76603
TEST_6509,135.8132
TEST_6510,134.92648
TEST_6511,81.32609
TEST_6512,43.45728
TEST_6513,63.673195
TEST_6514,37.928608
TEST_6515,46.263577
TEST_6516,36.32594
TEST_6517,63.32979
TEST_6518,71.21684
TEST_6519,36.90682
TEST_6520,162.43808
TEST_6521,4.7684193
TEST_6522,19.96505
TEST_6523,58.080097
TEST_6524,74.04721
TEST_6525,54.686012
TEST_6526,29.950657
TEST_6527,193.03386
TEST_6528,81.56171
TEST_6529,143.99248
TEST_6530,27.187126
TEST_6531,161.74368
TEST_6532,37.26111
TEST_6533,146.91847
TEST_6534,6.001621
TEST_6535,74.574135
TEST_6536,29.127827
TEST_6537,63.376915
TEST_6538,238.85771
TEST_6539,88.572136
TEST_6540,83.87881
TEST_6541,40.828083
TEST_6542,238.73593
TEST_6543,16.9194
TEST_6544,211.64177
TEST_6545,7.6641507
TEST_6546,89.346214
TEST_6547,104.38811
TEST_6548,170.25606
TEST_6549,71.31209
TEST_6550,42.354633
TEST_6551,186.93124
TEST_6552,60.961273
TEST_6553,143.60771
TEST_6554,37.777596
TEST_6555,156.45491
TEST_6556,31.49178
TEST_6557,126.19668
TEST_6558,40.964153
TEST_6559,71.72974
TEST_6560,71.95575
TEST_6561,53.271606
TEST_6562,112.263405
TEST_6563,178.9186
TEST_6564,16.321735
TEST_6565,87.66454
TEST_6566,150.34085
TEST_6567,187.52806
TEST_6568,97.1002
TEST_6569,95.41494
TEST_6570,27.955093
TEST_6571,118.60835
TEST_6572,185.23541
TEST_6573,2.4860222
TEST_6574,13.460762
TEST_6575,155.38751
TEST_6576,15.476022
TEST_6577,9.128524
TEST_6578,2.6404815
TEST_6579,150.70068
TEST_6580,35.061455
TEST_6581,141.01073
TEST_6582,2.7405088
TEST_6583,100.33631
TEST_6584,67.65667
TEST_6585,173.90715
TEST_6586,23.92763
TEST_6587,141.66585
TEST_6588,125.5915
TEST_6589,101.16018
TEST_6590,166.46593
TEST_6591,110.125916
TEST_6592,107.0986
TEST_6593,102.397484
TEST_6594,37.856598
TEST_6595,27.461246
TEST_6596,74.757614
TEST_6597,107.631096
TEST_6598,26.51499
TEST_6599,142.31729
TEST_6600,149.78084
TEST_6601,59.742138
TEST_6602,193.78793
TEST_6603,7.5950036
TEST_6604,197.75179
TEST_6605,109.72237
TEST_6606,15.862132
TEST_6607,87.8631
TEST_6608,48.786057
TEST_6609,38.59529
TEST_6610,109.22662
TEST_6611,3.874569
TEST_6612,10.492807
TEST_6613,148.57448
TEST_6614,172.49892
TEST_6615,29.150085
TEST_6616,12.975566
TEST_6617,7.987197
TEST_6618,138.84442
TEST_6619,20.14866
TEST_6620,62.06595
TEST_6621,16.617746
TEST_6622,116.48965
TEST_6623,230.68817
TEST_6624,26.889042
TEST_6625,62.064587
TEST_6626,4.4848075
TEST_6627,97.93092
TEST_6628,6.4858646
TEST_6629,9.05726
TEST_6630,12.052276
TEST_6631,73.1414
TEST_6632,61.947502
TEST_6633,34.27681
TEST_6634,94.713135
TEST_6635,143.82085
TEST_6636,189.6229
TEST_6637,4.872601
TEST_6638,127.00042
TEST_6639,170.42331
TEST_6640,54.73395
TEST_6641,124.565315
TEST_6642,38.851162
TEST_6643,7.5983934
TEST_6644,198.04591
TEST_6645,17.085445
TEST_6646,147.69785
TEST_6647,31.72258
TEST_6648,132.5124
TEST_6649,80.98434
TEST_6650,35.31868
TEST_6651,173.70738
TEST_6652,140.56236
TEST_6653,202.9253
TEST_6654,159.26624
TEST_6655,133.23184
TEST_6656,9.056391
TEST_6657,71.79924
TEST_6658,134.58774
TEST_6659,38.87627
TEST_6660,195.21417
TEST_6661,33.727905
TEST_6662,24.943588
TEST_6663,32.620445
TEST_6664,16.889935
TEST_6665,27.928665
TEST_6666,258.80923
TEST_6667,98.15159
TEST_6668,186.13672
TEST_6669,104.00762
TEST_6670,73.38686
TEST_6671,137.55574
TEST_6672,23.760664
TEST_6673,26.8812
TEST_6674,69.08303
TEST_6675,71.33106
TEST_6676,204.20282
TEST_6677,27.877977
TEST_6678,41.347916
TEST_6679,166.14026
TEST_6680,193.51585
TEST_6681,47.006405
TEST_6682,142.37279
TEST_6683,73.20598
TEST_6684,12.200915
TEST_6685,95.92854
TEST_6686,34.104004
TEST_6687,78.3758
TEST_6688,111.39124
TEST_6689,166.58665
TEST_6690,32.954212
TEST_6691,121.901215
TEST_6692,143.63612
TEST_6693,32.00065
TEST_6694,53.862892
TEST_6695,41.518147
TEST_6696,42.296177
TEST_6697,84.919464
TEST_6698,55.21802
TEST_6699,8.005579
TEST_6700,33.478493
TEST_6701,146.40642
TEST_6702,137.90126
TEST_6703,145.53967
TEST_6704,139.63689
TEST_6705,100.03931
TEST_6706,26.088467
TEST_6707,63.439915
TEST_6708,215.67616
TEST_6709,46.65781
TEST_6710,117.78045
TEST_6711,67.175446
TEST_6712,195.75945
TEST_6713,62.650738
TEST_6714,23.038332
TEST_6715,21.463833
TEST_6716,185.55675
TEST_6717,159.94939
TEST_6718,104.26057
TEST_6719,25.84205
TEST_6720,85.00161
TEST_6721,155.98245
TEST_6722,207.54135
TEST_6723,36.951355
TEST_6724,91.65092
TEST_6725,56.043804
TEST_6726,128.14183
TEST_6727,202.20508
TEST_6728,229.75117
TEST_6729,216.38464
TEST_6730,36.21575
TEST_6731,43.14725
TEST_6732,157.91916
TEST_6733,44.174843
TEST_6734,8.222193
TEST_6735,8.910919
TEST_6736,119.35434
TEST_6737,106.0947
TEST_6738,122.43977
TEST_6739,68.90766
TEST_6740,136.29265
TEST_6741,54.802464
TEST_6742,7.9687505
TEST_6743,7.15468
TEST_6744,78.33095
TEST_6745,261.0171
TEST_6746,129.33916
TEST_6747,64.1527
TEST_6748,164.99347
TEST_6749,155.53679
TEST_6750,207.61444
TEST_6751,18.753103
TEST_6752,63.306732
TEST_6753,184.54318
TEST_6754,161.9248
TEST_6755,115.32315
TEST_6756,79.547966
TEST_6757,53.069206
TEST_6758,51.352177
TEST_6759,144.15071
TEST_6760,65.307106
TEST_6761,162.05034
TEST_6762,163.04039
TEST_6763,250.5395
TEST_6764,145.99504
TEST_6765,62.937565
TEST_6766,75.45615
TEST_6767,35.19252
TEST_6768,105.38387
TEST_6769,84.936455
TEST_6770,52.39259
TEST_6771,31.933058
TEST_6772,7.851027
TEST_6773,156.09471
TEST_6774,10.1137905
TEST_6775,73.424706
TEST_6776,165.87662
TEST_6777,39.384056
TEST_6778,209.99205
TEST_6779,89.05391
TEST_6780,183.0921
TEST_6781,27.28831
TEST_6782,229.47002
TEST_6783,105.31623
TEST_6784,7.9817553
TEST_6785,37.955994
TEST_6786,39.157104
TEST_6787,35.967667
TEST_6788,94.99781
TEST_6789,54.730286
TEST_6790,106.07836
TEST_6791,53.8044
TEST_6792,171.42726
TEST_6793,10.775236
TEST_6794,71.96209
TEST_6795,14.19227
TEST_6796,22.583542
TEST_6797,127.56973
TEST_6798,10.766487
TEST_6799,164.97678
TEST_6800,94.42113
TEST_6801,40.48199
TEST_6802,120.491264
TEST_6803,12.955707
TEST_6804,20.992098
TEST_6805,20.602177
TEST_6806,72.67792
TEST_6807,37.034378
TEST_6808,115.64284
TEST_6809,115.0196
TEST_6810,183.23114
TEST_6811,62.62924
TEST_6812,20.615936
TEST_6813,11.148726
TEST_6814,76.490654
TEST_6815,13.468491
TEST_6816,153.33607
TEST_6817,105.44427
TEST_6818,63.295498
TEST_6819,15.918055
TEST_6820,250.70474
TEST_6821,56.411808
TEST_6822,159.16898
TEST_6823,22.88659
TEST_6824,112.55301
TEST_6825,21.69583
TEST_6826,131.70734
TEST_6827,240.63988
TEST_6828,189.39185
TEST_6829,86.3444
TEST_6830,22.290598
TEST_6831,54.62766
TEST_6832,75.09518
TEST_6833,66.39893
TEST_6834,4.8233085
TEST_6835,80.22338
TEST_6836,27.564327
TEST_6837,159.50758
TEST_6838,155.7076
TEST_6839,72.35463
TEST_6840,43.262592
TEST_6841,36.438183
TEST_6842,112.83496
TEST_6843,57.574017
TEST_6844,202.74382
TEST_6845,85.819855
TEST_6846,116.151306
TEST_6847,119.69708
TEST_6848,239.6375
TEST_6849,61.570488
TEST_6850,259.03018
TEST_6851,97.73468
TEST_6852,97.31925
TEST_6853,27.671223
TEST_6854,68.836365
TEST_6855,119.97469
TEST_6856,157.4
TEST_6857,113.23957
TEST_6858,18.285524
TEST_6859,53.125137
TEST_6860,38.78604
TEST_6861,3.387139
TEST_6862,45.497147
TEST_6863,190.32463
TEST_6864,46.688416
TEST_6865,4.009219
TEST_6866,83.04205
TEST_6867,50.91043
TEST_6868,65.88273
TEST_6869,26.918863
TEST_6870,128.93533
TEST_6871,65.22976
TEST_6872,133.12755
TEST_6873,171.3352
TEST_6874,16.247206
TEST_6875,69.96322
TEST_6876,41.95971
TEST_6877,190.1145
TEST_6878,3.6137788
TEST_6879,211.79153
TEST_6880,34.071438
TEST_6881,153.87997
TEST_6882,44.541664
TEST_6883,50.975014
TEST_6884,37.899883
TEST_6885,81.09892
TEST_6886,186.72173
TEST_6887,47.93942
TEST_6888,73.032394
TEST_6889,219.3813
TEST_6890,129.90285
TEST_6891,97.550446
TEST_6892,149.081
TEST_6893,182.31767
TEST_6894,35.954815
TEST_6895,124.954
TEST_6896,16.935616
TEST_6897,159.76277
TEST_6898,83.6573
TEST_6899,43.588135
TEST_6900,195.51944
TEST_6901,52.917526
TEST_6902,146.9076
TEST_6903,53.727875
TEST_6904,131.56126
TEST_6905,102.92914
TEST_6906,57.258366
TEST_6907,86.22349
TEST_6908,211.17854
TEST_6909,17.548635
TEST_6910,8.896285
TEST_6911,188.96855
TEST_6912,76.3243
TEST_6913,99.88354
TEST_6914,17.384045
TEST_6915,88.34916
TEST_6916,96.93426
TEST_6917,84.41771
TEST_6918,95.262856
TEST_6919,241.76613
TEST_6920,8.376903
TEST_6921,49.29807
TEST_6922,94.884605
TEST_6923,230.60481
TEST_6924,49.522278
TEST_6925,84.58967
TEST_6926,64.48405
TEST_6927,187.36687
TEST_6928,17.720692
TEST_6929,76.08552
TEST_6930,135.10901
TEST_6931,156.4001
TEST_6932,196.61603
TEST_6933,68.31948
TEST_6934,50.336533
TEST_6935,16.938656
TEST_6936,34.686665
TEST_6937,135.35631
TEST_6938,155.48767
TEST_6939,73.92353
TEST_6940,64.78994
TEST_6941,117.48738
TEST_6942,166.54437
TEST_6943,21.144426
TEST_6944,177.52808
TEST_6945,142.14339
TEST_6946,35.250904
TEST_6947,24.646252
TEST_6948,8.558298
TEST_6949,30.745512
TEST_6950,188.9681
TEST_6951,34.416092
TEST_6952,7.008453
TEST_6953,135.50677
TEST_6954,6.9101086
TEST_6955,65.041756
TEST_6956,205.50749
TEST_6957,67.51375
TEST_6958,104.86292
TEST_6959,113.0631
TEST_6960,14.810331
TEST_6961,56.068066
TEST_6962,28.897192
TEST_6963,100.04746
TEST_6964,189.78394
TEST_6965,61.828064
TEST_6966,50.965214
TEST_6967,85.693375
TEST_6968,36.472412
TEST_6969,155.08833
TEST_6970,53.67463
TEST_6971,27.099924
TEST_6972,28.509762
TEST_6973,25.337788
TEST_6974,121.16506
TEST_6975,144.60709
TEST_6976,141.87442
TEST_6977,129.45204
