ID,Calories_Burned
TEST_5814,142.41557
TEST_5815,156.49785
TEST_5816,64.72107
TEST_5817,9.743022
TEST_5818,79.77499
TEST_5819,17.593567
TEST_5820,40.257015
TEST_5821,143.74301
TEST_5822,20.037596
TEST_5823,49.69104
TEST_5824,130.1015
TEST_5825,160.31549
TEST_5826,240.25243
TEST_5827,42.47287
TEST_5828,203.79924
TEST_5829,170.92665
TEST_5830,19.925953
TEST_5831,55.92811
TEST_5832,200.25485
TEST_5833,90.29728
TEST_5834,61.262676
TEST_5835,8.033854
TEST_5836,71.31692
TEST_5837,128.20029
TEST_5838,133.37996
TEST_5839,25.417929
TEST_5840,157.55347
TEST_5841,86.30141
TEST_5842,157.24716
TEST_5843,141.53294
TEST_5844,14.480801
TEST_5845,145.62573
TEST_5846,48.72549
TEST_5847,222.6276
TEST_5848,117.205765
TEST_5849,76.27905
TEST_5850,2.302535
TEST_5851,31.826036
TEST_5852,82.387184
TEST_5853,68.59299
TEST_5854,186.46246
TEST_5855,5.842524
TEST_5856,260.56995
TEST_5857,194.15549
TEST_5858,12.013596
TEST_5859,43.10936
TEST_5860,89.79369
TEST_5861,6.661166
TEST_5862,35.198288
TEST_5863,53.56365
TEST_5864,18.437843
TEST_5865,52.776043
TEST_5866,200.87767
TEST_5867,40.78313
TEST_5868,195.6926
TEST_5869,125.11836
TEST_5870,110.30946
TEST_5871,145.38652
TEST_5872,18.61661
TEST_5873,70.67645
TEST_5874,85.225975
TEST_5875,46.494865
TEST_5876,138.09442
TEST_5877,31.538046
TEST_5878,13.211226
TEST_5879,33.06672
TEST_5880,23.840595
TEST_5881,18.999836
TEST_5882,10.090873
TEST_5883,141.3919
TEST_5884,88.94847
TEST_5885,69.96515
TEST_5886,28.100775
TEST_5887,13.113485
TEST_5888,165.11836
TEST_5889,52.757156
TEST_5890,58.19466
TEST_5891,47.87515
TEST_5892,134.12273
TEST_5893,61.37726
TEST_5894,90.27081
TEST_5895,123.84406
TEST_5896,2.9535096
TEST_5897,150.5361
TEST_5898,125.879456
TEST_5899,63.210934
TEST_5900,24.417284
TEST_5901,65.8838
TEST_5902,69.80529
TEST_5903,33.051228
TEST_5904,23.316757
TEST_5905,139.66203
TEST_5906,110.094666
TEST_5907,36.612823
TEST_5908,137.00685
TEST_5909,83.269295
TEST_5910,45.127525
TEST_5911,158.61346
TEST_5912,12.552294
TEST_5913,226.71387
TEST_5914,161.35355
TEST_5915,19.606201
TEST_5916,86.427055
TEST_5917,164.6391
TEST_5918,149.64987
TEST_5919,128.89543
TEST_5920,84.33246
TEST_5921,207.39926
TEST_5922,134.32043
TEST_5923,122.261795
TEST_5924,16.78157
TEST_5925,68.706696
TEST_5926,5.4654007
TEST_5927,153.1836
TEST_5928,11.796064
TEST_5929,111.774315
TEST_5930,154.11163
TEST_5931,68.32683
TEST_5932,144.33817
TEST_5933,27.625195
TEST_5934,30.743069
TEST_5935,11.531652
TEST_5936,51.101456
TEST_5937,70.065384
TEST_5938,27.974985
TEST_5939,5.7063637
TEST_5940,22.979813
TEST_5941,16.104464
TEST_5942,147.15054
TEST_5943,31.94827
TEST_5944,93.53726
TEST_5945,117.006485
TEST_5946,93.005745
TEST_5947,86.11106
TEST_5948,59.51122
TEST_5949,150.03984
TEST_5950,29.64625
TEST_5951,20.015663
TEST_5952,24.738678
TEST_5953,21.371061
TEST_5954,164.44073
TEST_5955,67.58856
TEST_5956,42.81711
TEST_5957,131.09694
TEST_5958,66.63502
TEST_5959,87.74769
TEST_5960,106.92432
TEST_5961,40.818237
TEST_5962,55.50508
TEST_5963,16.73098
TEST_5964,178.4981
TEST_5965,103.07768
TEST_5966,147.62364
TEST_5967,153.07127
TEST_5968,72.200485
TEST_5969,163.58517
TEST_5970,144.64914
TEST_5971,161.29367
TEST_5972,244.95189
TEST_5973,153.68008
TEST_5974,54.410255
TEST_5975,119.21492
TEST_5976,5.7318296
TEST_5977,102.629776
TEST_5978,27.050346
TEST_5979,20.212793
TEST_5980,97.4286
TEST_5981,113.69647
TEST_5982,73.124565
TEST_5983,148.16199
TEST_5984,19.946344
TEST_5985,69.67512
TEST_5986,102.0524
TEST_5987,147.75046
TEST_5988,118.99133
TEST_5989,81.39974
TEST_5990,140.41154
TEST_5991,56.175335
TEST_5992,149.43901
TEST_5993,228.25433
TEST_5994,61.34859
TEST_5995,61.004234
TEST_5996,173.57251
TEST_5997,103.86726
TEST_5998,74.227844
TEST_5999,130.46042
TEST_6000,126.18335
TEST_6001,5.045304
TEST_6002,139.28716
TEST_6003,10.115594
TEST_6004,192.03027
TEST_6005,101.82793
TEST_6006,17.492655
TEST_6007,14.336425
TEST_6008,86.62331
TEST_6009,50.6086
TEST_6010,116.18939
TEST_6011,135.49886
TEST_6012,69.11905
TEST_6013,89.66146
TEST_6014,30.820099
TEST_6015,12.066465
TEST_6016,62.596436
TEST_6017,66.12763
TEST_6018,211.48671
TEST_6019,53.791145
TEST_6020,77.302216
TEST_6021,58.140324
TEST_6022,9.147007
TEST_6023,161.09035
TEST_6024,178.81685
TEST_6025,176.90445
TEST_6026,18.24956
TEST_6027,9.467867
TEST_6028,33.730392
TEST_6029,125.81955
TEST_6030,33.983204
TEST_6031,116.768524
TEST_6032,38.088367
TEST_6033,125.157814
TEST_6034,22.802101
TEST_6035,74.32863
TEST_6036,146.36409
TEST_6037,23.795994
TEST_6038,106.81016
TEST_6039,19.088608
TEST_6040,75.571396
TEST_6041,102.257034
TEST_6042,64.482544
TEST_6043,98.18358
TEST_6044,29.486637
TEST_6045,26.482044
TEST_6046,80.23337
TEST_6047,34.675266
TEST_6048,18.821934
TEST_6049,42.871494
TEST_6050,63.457973
TEST_6051,59.556034
TEST_6052,16.216618
TEST_6053,115.63669
TEST_6054,185.1149
TEST_6055,141.61394
TEST_6056,187.21255
TEST_6057,47.946304
TEST_6058,170.4932
TEST_6059,37.266914
TEST_6060,81.91806
TEST_6061,94.043106
TEST_6062,24.255909
TEST_6063,180.22891
TEST_6064,36.793217
TEST_6065,3.6641405
TEST_6066,71.16757
TEST_6067,42.617477
TEST_6068,29.486423
TEST_6069,57.27941
TEST_6070,60.174473
TEST_6071,44.903496
TEST_6072,55.580395
TEST_6073,219.19899
TEST_6074,88.53633
TEST_6075,93.35375
TEST_6076,17.393272
TEST_6077,34.73149
TEST_6078,160.40155
TEST_6079,69.59151
TEST_6080,37.88644
TEST_6081,28.39003
TEST_6082,85.22264
TEST_6083,144.2436
TEST_6084,126.62118
TEST_6085,32.250805
TEST_6086,117.900314
TEST_6087,170.83313
TEST_6088,12.717294
TEST_6089,77.66458
TEST_6090,145.47731
TEST_6091,187.26517
TEST_6092,55.680775
TEST_6093,148.54642
TEST_6094,11.183347
TEST_6095,120.910194
TEST_6096,128.08722
TEST_6097,62.55024
TEST_6098,122.856415
TEST_6099,9.633915
TEST_6100,111.35689
TEST_6101,64.317924
TEST_6102,3.6594024
TEST_6103,115.368996
TEST_6104,172.05899
TEST_6105,162.8628
TEST_6106,27.871088
TEST_6107,171.61006
TEST_6108,157.01079
TEST_6109,36.489044
TEST_6110,8.897122
TEST_6111,12.321255
TEST_6112,149.64252
TEST_6113,116.86938
TEST_6114,166.01181
TEST_6115,70.0098
TEST_6116,137.54192
TEST_6117,11.10811
TEST_6118,203.5829
TEST_6119,73.18445
TEST_6120,87.525604
TEST_6121,27.901047
TEST_6122,53.34869
TEST_6123,8.891844
TEST_6124,24.748466
TEST_6125,67.91339
TEST_6126,197.2777
TEST_6127,166.97617
TEST_6128,8.713395
TEST_6129,104.225784
TEST_6130,40.84135
TEST_6131,26.484406
TEST_6132,135.09447
TEST_6133,65.15955
TEST_6134,30.85587
TEST_6135,111.276505
TEST_6136,48.338272
TEST_6137,70.087814
TEST_6138,48.39899
TEST_6139,22.269808
TEST_6140,14.0664835
TEST_6141,15.187811
TEST_6142,48.27856
TEST_6143,21.425083
TEST_6144,162.6965
TEST_6145,152.79514
TEST_6146,41.50313
TEST_6147,45.958496
TEST_6148,10.601203
TEST_6149,160.9521
TEST_6150,109.55304
TEST_6151,162.81946
TEST_6152,138.42581
TEST_6153,59.9607
TEST_6154,84.62311
TEST_6155,28.163544
TEST_6156,212.2542
TEST_6157,70.60819
TEST_6158,167.57419
TEST_6159,144.47809
TEST_6160,62.458763
TEST_6161,78.084145
TEST_6162,111.01116
TEST_6163,81.509995
TEST_6164,88.17552
TEST_6165,86.30466
TEST_6166,11.862013
TEST_6167,38.815685
TEST_6168,45.909546
TEST_6169,183.0803
TEST_6170,68.44016
TEST_6171,149.5341
TEST_6172,84.10512
TEST_6173,44.154385
TEST_6174,109.77302
TEST_6175,64.75171
TEST_6176,108.52472
TEST_6177,82.894196
TEST_6178,73.87298
TEST_6179,27.301613
TEST_6180,79.11084
TEST_6181,159.57265
TEST_6182,111.973
TEST_6183,100.98262
TEST_6184,30.69582
TEST_6185,57.791107
TEST_6186,23.461533
TEST_6187,149.14441
TEST_6188,93.94789
TEST_6189,70.532364
TEST_6190,137.66672
TEST_6191,35.5179
TEST_6192,28.56888
TEST_6193,16.364367
TEST_6194,144.82358
TEST_6195,54.01921
TEST_6196,13.274182
TEST_6197,14.362125
TEST_6198,66.77399
TEST_6199,42.462494
TEST_6200,59.31214
TEST_6201,194.75327
TEST_6202,58.957596
TEST_6203,61.65818
TEST_6204,31.321663
TEST_6205,65.02348
TEST_6206,93.2092
TEST_6207,233.50137
TEST_6208,44.870148
TEST_6209,26.73431
TEST_6210,91.64277
TEST_6211,114.15146
TEST_6212,56.485157
TEST_6213,153.43001
TEST_6214,27.284895
TEST_6215,231.07222
TEST_6216,140.24384
TEST_6217,178.47339
TEST_6218,46.95355
TEST_6219,65.59781
TEST_6220,108.47146
TEST_6221,7.3218937
TEST_6222,5.5549173
TEST_6223,71.42372
TEST_6224,170.40492
TEST_6225,85.95936
TEST_6226,133.44006
TEST_6227,78.301926
TEST_6228,111.111855
TEST_6229,18.496246
TEST_6230,35.281914
TEST_6231,167.62778
TEST_6232,70.63942
TEST_6233,14.320588
TEST_6234,170.75021
TEST_6235,73.46077
TEST_6236,80.70262
TEST_6237,184.8411
TEST_6238,119.14346
TEST_6239,114.54243
TEST_6240,75.259254
TEST_6241,203.24988
TEST_6242,222.0463
TEST_6243,145.38068
TEST_6244,50.281937
TEST_6245,21.58627
TEST_6246,152.39252
TEST_6247,21.365911
TEST_6248,203.15445
TEST_6249,60.20015
TEST_6250,139.8003
TEST_6251,60.44933
TEST_6252,238.09138
TEST_6253,78.70816
TEST_6254,175.55011
TEST_6255,60.337986
TEST_6256,73.377464
TEST_6257,69.76505
TEST_6258,6.9832134
TEST_6259,9.5380125
TEST_6260,16.305872
TEST_6261,31.160328
TEST_6262,146.6249
TEST_6263,90.381485
TEST_6264,159.10056
TEST_6265,124.189064
TEST_6266,182.35057
TEST_6267,17.165005
TEST_6268,24.106113
TEST_6269,143.10605
TEST_6270,64.10753
TEST_6271,58.308395
TEST_6272,10.608925
TEST_6273,129.6116
TEST_6274,192.87582
TEST_6275,205.9072
TEST_6276,57.06428
TEST_6277,77.772934
TEST_6278,184.57779
TEST_6279,113.24216
TEST_6280,86.102844
TEST_6281,102.06346
TEST_6282,78.258736
TEST_6283,34.866272
TEST_6284,52.879986
TEST_6285,7.267414
TEST_6286,173.08743
TEST_6287,6.9818344
TEST_6288,108.68057
TEST_6289,8.972858
TEST_6290,82.71817
TEST_6291,11.2222185
TEST_6292,159.31117
TEST_6293,142.58217
TEST_6294,159.73415
TEST_6295,81.782555
TEST_6296,42.017036
TEST_6297,40.376083
TEST_6298,211.34018
TEST_6299,86.50467
TEST_6300,171.11035
TEST_6301,47.42098
TEST_6302,69.26219
TEST_6303,44.208824
TEST_6304,95.55174
TEST_6305,2.6267562
TEST_6306,150.49002
TEST_6307,27.181877
TEST_6308,127.17851
TEST_6309,62.187244
TEST_6310,34.514553
TEST_6311,72.035515
TEST_6312,86.621346
TEST_6313,234.98466
TEST_6314,63.21884
TEST_6315,5.105888
TEST_6316,70.9584
TEST_6317,38.440147
TEST_6318,27.757786
TEST_6319,119.41547
TEST_6320,13.773529
TEST_6321,21.683987
TEST_6322,32.044243
TEST_6323,150.84935
TEST_6324,97.39408
TEST_6325,98.50786
TEST_6326,41.867973
TEST_6327,137.25392
TEST_6328,29.820206
TEST_6329,62.541553
TEST_6330,178.68997
TEST_6331,27.036467
TEST_6332,88.848885
TEST_6333,95.073105
TEST_6334,202.73332
TEST_6335,139.69507
TEST_6336,52.838497
TEST_6337,37.55964
TEST_6338,98.55053
TEST_6339,79.66667
TEST_6340,165.61179
TEST_6341,41.30709
TEST_6342,14.702519
TEST_6343,77.18474
TEST_6344,152.76987
TEST_6345,26.685883
TEST_6346,91.862526
TEST_6347,50.35897
TEST_6348,67.17578
TEST_6349,16.544502
TEST_6350,151.37592
TEST_6351,107.71428
TEST_6352,72.50878
TEST_6353,20.828436
TEST_6354,174.4164
TEST_6355,80.63971
TEST_6356,65.97718
TEST_6357,58.886734
TEST_6358,13.984605
TEST_6359,114.86522
TEST_6360,144.29753
TEST_6361,38.87852
TEST_6362,69.13977
TEST_6363,44.023777
TEST_6364,141.733
TEST_6365,3.8291929
TEST_6366,185.58662
TEST_6367,114.80475
TEST_6368,70.24788
TEST_6369,89.312294
TEST_6370,33.23373
TEST_6371,33.755222
TEST_6372,95.63907
TEST_6373,124.05521
TEST_6374,13.3927765
TEST_6375,14.214777
TEST_6376,194.93234
TEST_6377,123.9571
TEST_6378,21.037191
TEST_6379,143.93765
TEST_6380,212.32034
TEST_6381,10.143358
TEST_6382,117.26201
TEST_6383,152.08066
TEST_6384,80.421646
TEST_6385,41.296776
TEST_6386,118.39292
TEST_6387,159.10857
TEST_6388,30.042568
TEST_6389,5.6056952
TEST_6390,51.18684
TEST_6391,80.909904
TEST_6392,136.41312
TEST_6393,62.573593
TEST_6394,165.78117
TEST_6395,66.59598
TEST_6396,122.46804
TEST_6397,46.185528
TEST_6398,34.6037
TEST_6399,153.23708
TEST_6400,215.94
TEST_6401,183.0441
TEST_6402,66.66511
TEST_6403,64.64004
TEST_6404,138.27751
TEST_6405,55.671577
TEST_6406,36.863712
TEST_6407,61.783005
TEST_6408,66.98359
TEST_6409,139.79128
TEST_6410,27.467073
TEST_6411,89.46828
TEST_6412,133.35368
TEST_6413,87.26314
TEST_6414,52.90104
TEST_6415,77.87085
TEST_6416,10.382485
TEST_6417,187.20468
TEST_6418,88.81022
TEST_6419,194.08788
TEST_6420,152.6978
TEST_6421,109.81335
TEST_6422,33.420574
TEST_6423,16.388672
TEST_6424,29.568413
TEST_6425,78.95005
TEST_6426,33.834743
TEST_6427,77.82651
TEST_6428,91.91046
TEST_6429,65.87913
TEST_6430,95.538025
TEST_6431,52.120827
TEST_6432,3.1494334
TEST_6433,172.74774
TEST_6434,20.509872
TEST_6435,90.40617
TEST_6436,26.575731
TEST_6437,130.79634
TEST_6438,140.74301
TEST_6439,38.246075
TEST_6440,49.434162
TEST_6441,121.03464
TEST_6442,81.18245
TEST_6443,169.7384
TEST_6444,196.12286
TEST_6445,139.04816
TEST_6446,18.85804
TEST_6447,15.108269
TEST_6448,50.639565
TEST_6449,2.527825
TEST_6450,19.797398
TEST_6451,25.247536
TEST_6452,40.47788
TEST_6453,76.174576
TEST_6454,70.73668
TEST_6455,39.04902
TEST_6456,46.742596
TEST_6457,184.15865
TEST_6458,56.337784
TEST_6459,95.92668
TEST_6460,78.28151
TEST_6461,6.490162
TEST_6462,51.251526
TEST_6463,30.175314
TEST_6464,80.822624
TEST_6465,86.748634
TEST_6466,55.6813
TEST_6467,17.234898
TEST_6468,23.415094
TEST_6469,60.5115
TEST_6470,174.35112
TEST_6471,7.050174
TEST_6472,83.1092
TEST_6473,67.67937
TEST_6474,3.6919398
TEST_6475,146.24231
TEST_6476,140.3681
TEST_6477,67.00025
TEST_6478,26.567297
TEST_6479,147.5355
TEST_6480,23.905975
TEST_6481,70.15285
TEST_6482,36.59333
TEST_6483,117.938614
TEST_6484,91.40279
TEST_6485,25.19574
TEST_6486,246.9517
TEST_6487,33.194267
TEST_6488,45.4948
TEST_6489,112.98901
TEST_6490,92.578026
TEST_6491,19.545334
TEST_6492,87.61946
TEST_6493,86.743675
TEST_6494,37.27396
TEST_6495,7.3450823
TEST_6496,16.269306
TEST_6497,64.81845
TEST_6498,108.99684
TEST_6499,193.71835
TEST_6500,205.77669
TEST_6501,97.63159
TEST_6502,44.313625
TEST_6503,12.089293
TEST_6504,47.115772
TEST_6505,41.480812
TEST_6506,76.1087
TEST_6507,222.41373
TEST_6508,54.67464
TEST_6509,37.843197
TEST_6510,127.3107
TEST_6511,100.94655
TEST_6512,19.61016
TEST_6513,102.58834
TEST_6514,33.24421
TEST_6515,11.808305
TEST_6516,158.39952
TEST_6517,58.530216
TEST_6518,68.03607
TEST_6519,80.865204
TEST_6520,150.78645
TEST_6521,225.24614
TEST_6522,161.15143
TEST_6523,15.256948
TEST_6524,100.80129
TEST_6525,24.263138
TEST_6526,73.18335
TEST_6527,150.9557
TEST_6528,21.941761
TEST_6529,93.72305
TEST_6530,11.321649
TEST_6531,218.23431
TEST_6532,10.125851
TEST_6533,0.23428488
TEST_6534,34.449123
TEST_6535,108.806274
TEST_6536,152.56436
TEST_6537,66.99723
TEST_6538,167.5509
TEST_6539,138.46198
TEST_6540,80.61171
TEST_6541,10.423846
TEST_6542,56.25996
TEST_6543,41.351242
TEST_6544,96.54628
TEST_6545,102.40298
TEST_6546,32.119915
TEST_6547,222.4573
TEST_6548,16.994253
TEST_6549,121.95144
TEST_6550,209.61084
TEST_6551,87.38621
TEST_6552,100.948044
TEST_6553,58.38533
TEST_6554,79.00955
TEST_6555,32.012066
TEST_6556,90.66637
TEST_6557,157.11476
TEST_6558,123.795586
TEST_6559,82.32421
TEST_6560,23.507488
TEST_6561,42.065723
TEST_6562,30.692764
TEST_6563,27.992891
TEST_6564,173.14365
TEST_6565,128.4624
TEST_6566,43.884125
TEST_6567,163.02222
TEST_6568,198.55374
TEST_6569,6.975384
TEST_6570,9.298145
TEST_6571,199.98477
TEST_6572,24.282648
TEST_6573,41.741238
TEST_6574,43.68495
TEST_6575,130.29651
TEST_6576,126.443474
TEST_6577,22.099714
TEST_6578,48.181892
TEST_6579,74.35242
TEST_6580,20.696957
TEST_6581,82.70652
TEST_6582,15.06764
TEST_6583,34.72941
TEST_6584,60.58006
TEST_6585,106.01358
TEST_6586,66.41536
TEST_6587,153.43988
TEST_6588,155.64113
TEST_6589,24.566818
TEST_6590,5.595938
TEST_6591,111.564964
TEST_6592,72.49851
TEST_6593,110.19661
TEST_6594,19.11204
TEST_6595,173.76997
TEST_6596,18.136509
TEST_6597,32.022163
TEST_6598,22.581726
TEST_6599,17.495523
TEST_6600,127.88872
TEST_6601,14.695396
TEST_6602,13.483619
TEST_6603,12.414482
TEST_6604,150.08717
TEST_6605,78.91277
TEST_6606,16.03797
TEST_6607,152.44925
TEST_6608,148.33727
TEST_6609,99.27678
TEST_6610,25.552904
TEST_6611,34.87219
TEST_6612,40.745117
TEST_6613,29.282688
TEST_6614,37.203716
TEST_6615,28.950403
TEST_6616,39.68312
TEST_6617,13.991962
TEST_6618,143.47711
TEST_6619,51.0763
TEST_6620,239.16519
TEST_6621,30.56203
TEST_6622,190.20099
TEST_6623,37.663586
TEST_6624,181.4792
TEST_6625,207.98972
TEST_6626,104.08957
TEST_6627,26.485569
TEST_6628,73.95736
TEST_6629,43.38032
TEST_6630,26.047417
TEST_6631,132.27272
TEST_6632,73.6407
TEST_6633,200.52928
TEST_6634,4.5180655
TEST_6635,132.35214
TEST_6636,13.241946
TEST_6637,38.310776
TEST_6638,37.96784
TEST_6639,45.107094
TEST_6640,169.8939
TEST_6641,211.35526
TEST_6642,201.78607
TEST_6643,48.815926
TEST_6644,2.6771357
TEST_6645,77.73948
TEST_6646,45.263206
TEST_6647,174.86429
TEST_6648,13.571332
TEST_6649,87.9838
TEST_6650,214.95255
TEST_6651,4.719786
TEST_6652,121.67692
TEST_6653,100.48876
TEST_6654,188.49985
TEST_6655,47.141506
TEST_6656,115.755104
TEST_6657,162.89363
TEST_6658,155.99579
TEST_6659,97.81062
TEST_6660,94.150635
TEST_6661,9.456321
TEST_6662,54.640404
TEST_6663,175.17583
TEST_6664,201.40726
TEST_6665,64.47568
TEST_6666,61.614944
TEST_6667,43.396156
TEST_6668,120.49176
TEST_6669,79.97496
TEST_6670,98.47125
TEST_6671,130.92508
TEST_6672,174.16774
TEST_6673,66.25596
TEST_6674,47.541084
TEST_6675,185.95895
TEST_6676,80.80469
TEST_6677,169.7835
TEST_6678,161.41411
TEST_6679,57.771988
TEST_6680,116.806335
TEST_6681,58.263493
TEST_6682,170.73921
TEST_6683,54.753387
TEST_6684,108.444016
TEST_6685,29.476162
TEST_6686,8.222413
TEST_6687,100.799286
TEST_6688,39.636547
TEST_6689,10.764983
TEST_6690,79.56429
TEST_6691,91.21798
TEST_6692,55.310875
TEST_6693,123.9779
TEST_6694,94.917656
TEST_6695,84.87785
TEST_6696,6.6958575
TEST_6697,21.655544
TEST_6698,120.33023
TEST_6699,29.672195
TEST_6700,140.85822
TEST_6701,45.925625
TEST_6702,159.27736
TEST_6703,88.55823
TEST_6704,115.80032
TEST_6705,15.796819
TEST_6706,109.091034
TEST_6707,25.681866
TEST_6708,14.226048
TEST_6709,172.79324
TEST_6710,151.68073
TEST_6711,112.46438
TEST_6712,155.62354
TEST_6713,18.811087
TEST_6714,83.41489
TEST_6715,52.43497
TEST_6716,4.7167864
TEST_6717,42.490414
TEST_6718,54.62751
TEST_6719,23.790634
TEST_6720,177.20627
TEST_6721,40.08425
TEST_6722,4.229151
TEST_6723,106.76268
TEST_6724,89.433624
TEST_6725,130.35287
TEST_6726,99.364586
TEST_6727,6.0959244
TEST_6728,196.10033
TEST_6729,19.823544
TEST_6730,189.74149
TEST_6731,26.43586
TEST_6732,68.03508
TEST_6733,69.53078
TEST_6734,80.57681
TEST_6735,29.26948
TEST_6736,48.73649
TEST_6737,7.586744
TEST_6738,57.250034
TEST_6739,8.150586
TEST_6740,2.6692748
TEST_6741,88.71805
TEST_6742,119.09788
TEST_6743,33.652187
TEST_6744,139.03688
TEST_6745,43.527046
TEST_6746,30.85333
TEST_6747,167.65192
TEST_6748,149.92017
TEST_6749,121.98125
TEST_6750,57.938454
TEST_6751,109.38028
TEST_6752,13.001691
TEST_6753,2.9511771
TEST_6754,18.581308
TEST_6755,6.056422
TEST_6756,79.80894
TEST_6757,123.11427
TEST_6758,86.85003
TEST_6759,78.03108
TEST_6760,18.593695
TEST_6761,151.36351
TEST_6762,161.04256
TEST_6763,12.172626
TEST_6764,131.74954
TEST_6765,60.987656
TEST_6766,115.159256
TEST_6767,14.5032015
TEST_6768,98.96698
TEST_6769,186.0089
TEST_6770,108.92668
TEST_6771,146.4201
TEST_6772,28.29627
TEST_6773,176.26208
TEST_6774,170.1719
TEST_6775,41.02301
TEST_6776,25.226881
TEST_6777,29.425163
TEST_6778,93.61827
TEST_6779,65.56139
TEST_6780,106.12802
TEST_6781,193.50061
TEST_6782,180.66861
TEST_6783,210.13246
TEST_6784,112.03231
TEST_6785,144.78244
TEST_6786,118.387665
TEST_6787,41.059734
TEST_6788,64.70917
TEST_6789,94.940704
TEST_6790,153.19926
TEST_6791,7.497169
TEST_6792,11.189288
TEST_6793,69.17085
TEST_6794,122.341644
TEST_6795,88.92272
TEST_6796,48.678276
TEST_6797,20.005123
TEST_6798,51.04523
TEST_6799,22.367014
TEST_6800,142.06001
TEST_6801,173.36124
TEST_6802,93.13195
TEST_6803,148.49353
TEST_6804,79.40428
TEST_6805,42.924297
TEST_6806,13.128929
TEST_6807,147.95596
TEST_6808,24.693878
TEST_6809,54.46544
TEST_6810,85.26985
TEST_6811,26.949877
TEST_6812,131.8166
TEST_6813,88.52857
TEST_6814,177.86157
TEST_6815,65.529236
TEST_6816,15.195037
TEST_6817,185.56151
TEST_6818,84.43815
TEST_6819,109.865074
TEST_6820,81.462685
TEST_6821,51.06196
TEST_6822,70.82499
TEST_6823,28.439297
TEST_6824,67.3263
TEST_6825,145.16843
TEST_6826,83.18257
TEST_6827,20.262611
TEST_6828,6.993271
TEST_6829,197.21237
TEST_6830,214.81798
TEST_6831,18.150019
TEST_6832,22.710476
TEST_6833,111.574905
TEST_6834,9.624459
TEST_6835,214.8872
TEST_6836,196.72214
TEST_6837,157.36673
TEST_6838,65.44317
TEST_6839,79.155975
TEST_6840,101.04969
TEST_6841,113.750244
TEST_6842,97.15923
TEST_6843,60.555294
TEST_6844,201.34021
TEST_6845,54.291626
TEST_6846,105.24331
TEST_6847,98.46793
TEST_6848,31.006239
TEST_6849,39.577976
TEST_6850,9.838695
TEST_6851,193.21814
TEST_6852,179.94359
TEST_6853,49.740894
TEST_6854,184.16533
TEST_6855,111.472115
TEST_6856,71.925575
TEST_6857,4.7529693
TEST_6858,133.63373
TEST_6859,83.43644
TEST_6860,204.6397
TEST_6861,131.94048
TEST_6862,16.174788
TEST_6863,88.786934
TEST_6864,10.922092
TEST_6865,91.05838
TEST_6866,26.306015
TEST_6867,43.016376
TEST_6868,53.284775
TEST_6869,8.935387
TEST_6870,38.69865
TEST_6871,60.231426
TEST_6872,44.606934
TEST_6873,54.30671
TEST_6874,120.36831
TEST_6875,46.571682
TEST_6876,162.78795
TEST_6877,11.274401
TEST_6878,157.05931
TEST_6879,76.534225
TEST_6880,87.624214
TEST_6881,103.60598
TEST_6882,86.43666
TEST_6883,102.971725
TEST_6884,15.914571
TEST_6885,7.537631
TEST_6886,190.15308
TEST_6887,91.37596
TEST_6888,49.352592
TEST_6889,130.91344
TEST_6890,34.151726
TEST_6891,109.70638
TEST_6892,65.30303
TEST_6893,149.20317
TEST_6894,58.976707
TEST_6895,218.88367
TEST_6896,11.0222645
TEST_6897,69.58425
TEST_6898,160.19733
TEST_6899,86.936
TEST_6900,22.479553
TEST_6901,65.60206
TEST_6902,100.32192
TEST_6903,109.1857
TEST_6904,123.343765
TEST_6905,6.230209
TEST_6906,52.031982
TEST_6907,74.26105
TEST_6908,171.21373
TEST_6909,8.562298
TEST_6910,80.24726
TEST_6911,13.502537
TEST_6912,46.981403
TEST_6913,177.3931
TEST_6914,98.23897
TEST_6915,37.293934
TEST_6916,48.369892
TEST_6917,52.292862
TEST_6918,14.079999
TEST_6919,84.52027
TEST_6920,17.857246
TEST_6921,44.60594
TEST_6922,12.916857
TEST_6923,83.8842
TEST_6924,19.920774
TEST_6925,48.495026
TEST_6926,38.221035
TEST_6927,17.553371
TEST_6928,154.09938
TEST_6929,33.885456
TEST_6930,157.93596
TEST_6931,44.969673
TEST_6932,131.90303
TEST_6933,12.268164
TEST_6934,42.63584
TEST_6935,122.972466
TEST_6936,129.19354
TEST_6937,10.278448
TEST_6938,6.401182
TEST_6939,47.85907
TEST_6940,23.191563
TEST_6941,14.836612
TEST_6942,91.97716
TEST_6943,21.135239
TEST_6944,167.66695
TEST_6945,257.30423
TEST_6946,3.2359755
TEST_6947,81.0058
TEST_6948,83.20813
TEST_6949,203.22284
TEST_6950,42.263054
TEST_6951,7.2426567
TEST_6952,93.263306
TEST_6953,34.05357
TEST_6954,23.58592
TEST_6955,12.930344
TEST_6956,12.670513
TEST_6957,47.21416
TEST_6958,131.35097
TEST_6959,33.68143
TEST_6960,142.13574
TEST_6961,122.71353
TEST_6962,57.421978
TEST_6963,131.02423
TEST_6964,76.14207
TEST_6965,176.99763
TEST_6966,142.25803
TEST_6967,134.04366
TEST_6968,55.78958
TEST_6969,77.861015
TEST_6970,3.4280508
TEST_6971,7.3593707
TEST_6972,205.76942
TEST_6973,58.268314
TEST_6974,38.678074
TEST_6975,98.390045
TEST_6976,110.55177
